Episode 5360/10000, Avg Reward: 736.23, Explained Var: 0.30
Episode 5361/10000, Avg Reward: 571.76, Explained Var: 0.37
Episode 5362/10000, Avg Reward: 505.31, Explained Var: 0.38
Episode 5363/10000, Avg Reward: 711.31, Explained Var: 0.30
Episode 5364/10000, Avg Reward: 582.98, Explained Var: 0.32
Episode 5365/10000, Avg Reward: 820.40, Explained Var: 0.26
Episode 5366/10000, Avg Reward: 454.74, Explained Var: 0.42
Episode 5367/10000, Avg Reward: 1136.52, Explained Var: 0.34
Episode 5368/10000, Avg Reward: 508.90, Explained Var: 0.38
Episode 5369/10000, Avg Reward: 713.19, Explained Var: 0.30
Episode 5370/10000, Avg Reward: 861.75, Explained Var: 0.25
Episode 5371/10000, Avg Reward: 103.54, Explained Var: 0.67
Episode 5372/10000, Avg Reward: 496.80, Explained Var: 0.41
Episode 5373/10000, Avg Reward: 689.93, Explained Var: 0.29
Episode 5374/10000, Avg Reward: 513.38, Explained Var: 0.38
Episode 5375/10000, Avg Reward: 841.45, Explained Var: 0.26
Episode 5376/10000, Avg Reward: 1131.11, Explained Var: 0.20
Episode 5377/10000, Avg Reward: 391.18, Explained Var: 0.32
Episode 5378/10000, Avg Reward: 627.93, Explained Var: 0.31
Episode 5379/10000, Avg Reward: 792.54, Explained Var: 0.26
Episode 5380/10000, Avg Reward: 95.64, Explained Var: 0.57
Episode 5381/10000, Avg Reward: 1004.29, Explained Var: 0.21
Episode 5382/10000, Avg Reward: 842.27, Explained Var: 0.26
Episode 5383/10000, Avg Reward: 424.31, Explained Var: 0.44
Episode 5384/10000, Avg Reward: 922.37, Explained Var: 0.24
Episode 5385/10000, Avg Reward: 1087.60, Explained Var: 0.21
Episode 5386/10000, Avg Reward: 410.88, Explained Var: 0.45
Episode 5387/10000, Avg Reward: 842.06, Explained Var: 0.26
Episode 5388/10000, Avg Reward: 630.54, Explained Var: 0.32
Episode 5389/10000, Avg Reward: 940.74, Explained Var: 0.26
Episode 5390/10000, Avg Reward: 1042.72, Explained Var: 0.25
Episode 5391/10000, Avg Reward: 797.10, Explained Var: 0.20
Episode 5392/10000, Avg Reward: 636.21, Explained Var: 0.34
Episode 5393/10000, Avg Reward: 383.89, Explained Var: 0.48
Episode 5394/10000, Avg Reward: 880.12, Explained Var: 0.25
Episode 5395/10000, Avg Reward: 829.92, Explained Var: 0.26
Episode 5396/10000, Avg Reward: 898.10, Explained Var: 0.25
Episode 5397/10000, Avg Reward: 826.70, Explained Var: 0.27
Episode 5398/10000, Avg Reward: 483.32, Explained Var: 0.42
Episode 5399/10000, Avg Reward: 497.20, Explained Var: 0.40
Episode 5400/10000, Avg Reward: 174.79, Explained Var: 0.73
Episode 5401/10000, Avg Reward: 807.66, Explained Var: 0.26
Episode 5402/10000, Avg Reward: 308.70, Explained Var: 0.55
Episode 5403/10000, Avg Reward: 362.09, Explained Var: 0.50
Episode 5404/10000, Avg Reward: 716.10, Explained Var: 0.30
Episode 5405/10000, Avg Reward: 880.01, Explained Var: 0.25
Episode 5406/10000, Avg Reward: 141.10, Explained Var: 0.75
Episode 5407/10000, Avg Reward: 482.27, Explained Var: 0.42
Episode 5408/10000, Avg Reward: 785.52, Explained Var: 0.28
Episode 5409/10000, Avg Reward: 349.05, Explained Var: 0.50
Episode 5410/10000, Avg Reward: 748.83, Explained Var: 0.26
Episode 5411/10000, Avg Reward: 601.16, Explained Var: 0.28
Episode 5412/10000, Avg Reward: 729.85, Explained Var: 0.24
Episode 5413/10000, Avg Reward: 342.19, Explained Var: 0.59
Episode 5414/10000, Avg Reward: 793.35, Explained Var: 0.26
Episode 5415/10000, Avg Reward: 454.35, Explained Var: 0.45
Episode 5416/10000, Avg Reward: 633.19, Explained Var: 0.32
Episode 5417/10000, Avg Reward: 333.41, Explained Var: 0.45
Episode 5418/10000, Avg Reward: 587.05, Explained Var: 0.34
Episode 5419/10000, Avg Reward: 630.98, Explained Var: 0.32
Episode 5420/10000, Avg Reward: 676.35, Explained Var: 0.37
Episode 5421/10000, Avg Reward: 841.15, Explained Var: 0.26
Episode 5422/10000, Avg Reward: 639.03, Explained Var: 0.32
Episode 5423/10000, Avg Reward: 173.60, Explained Var: 0.65
Episode 5424/10000, Avg Reward: 801.93, Explained Var: 0.26
Episode 5425/10000, Avg Reward: 833.81, Explained Var: 0.26
Episode 5426/10000, Avg Reward: 633.12, Explained Var: 0.32
Episode 5427/10000, Avg Reward: 823.03, Explained Var: 0.27
Episode 5428/10000, Avg Reward: 830.09, Explained Var: 0.26
Episode 5429/10000, Avg Reward: 440.36, Explained Var: 0.43
Episode 5430/10000, Avg Reward: 516.56, Explained Var: 0.37
Episode 5431/10000, Avg Reward: 173.82, Explained Var: 0.74
Episode 5432/10000, Avg Reward: 281.15, Explained Var: 0.59
Episode 5433/10000, Avg Reward: 477.29, Explained Var: 0.43
Episode 5434/10000, Avg Reward: 588.26, Explained Var: 0.34
Episode 5435/10000, Avg Reward: 467.44, Explained Var: 0.43
Episode 5436/10000, Avg Reward: 611.30, Explained Var: 0.34
Episode 5437/10000, Avg Reward: 634.90, Explained Var: 0.32
Episode 5438/10000, Avg Reward: 711.25, Explained Var: 0.31
Episode 5439/10000, Avg Reward: 631.73, Explained Var: 0.32
Episode 5440/10000, Avg Reward: 511.86, Explained Var: 0.32
Episode 5441/10000, Avg Reward: 936.55, Explained Var: 0.23
Episode 5442/10000, Avg Reward: 712.12, Explained Var: 0.30
Episode 5443/10000, Avg Reward: 751.22, Explained Var: 0.28
Episode 5444/10000, Avg Reward: 340.04, Explained Var: 0.52
Episode 5445/10000, Avg Reward: 179.20, Explained Var: 0.80
Episode 5446/10000, Avg Reward: 1144.44, Explained Var: 0.20
Episode 5447/10000, Avg Reward: 961.77, Explained Var: 0.29
Episode 5448/10000, Avg Reward: 360.05, Explained Var: 0.50
Episode 5449/10000, Avg Reward: 507.06, Explained Var: 0.41
Episode 5450/10000, Avg Reward: 427.92, Explained Var: 0.48
Episode 5451/10000, Avg Reward: 1030.14, Explained Var: 0.38
Episode 5452/10000, Avg Reward: 792.01, Explained Var: 0.26
Episode 5453/10000, Avg Reward: 804.34, Explained Var: 0.28
Episode 5454/10000, Avg Reward: 413.31, Explained Var: 0.45
Episode 5455/10000, Avg Reward: 278.30, Explained Var: 0.64
Episode 5456/10000, Avg Reward: 868.63, Explained Var: 0.27
Episode 5457/10000, Avg Reward: 95.31, Explained Var: 0.55
Episode 5458/10000, Avg Reward: 631.60, Explained Var: 0.32
Episode 5459/10000, Avg Reward: 462.89, Explained Var: 0.44
Episode 5460/10000, Avg Reward: 704.03, Explained Var: 0.34
Episode 5461/10000, Avg Reward: 748.88, Explained Var: 0.28
Episode 5462/10000, Avg Reward: 173.59, Explained Var: 0.74
Episode 5463/10000, Avg Reward: 829.74, Explained Var: 0.27
Episode 5464/10000, Avg Reward: 842.25, Explained Var: 0.26
Episode 5465/10000, Avg Reward: 507.62, Explained Var: 0.38
Episode 5466/10000, Avg Reward: 633.48, Explained Var: 0.30
Episode 5467/10000, Avg Reward: 273.93, Explained Var: 0.60
Episode 5468/10000, Avg Reward: 614.03, Explained Var: 0.52
Episode 5469/10000, Avg Reward: 636.21, Explained Var: 0.33
Episode 5470/10000, Avg Reward: 515.71, Explained Var: 0.41
Episode 5471/10000, Avg Reward: 860.46, Explained Var: 0.26
Episode 5472/10000, Avg Reward: 712.06, Explained Var: 0.30
Episode 5473/10000, Avg Reward: 572.14, Explained Var: 0.48
Episode 5474/10000, Avg Reward: 936.55, Explained Var: 0.23
Episode 5475/10000, Avg Reward: 632.10, Explained Var: 0.32
Episode 5476/10000, Avg Reward: 268.60, Explained Var: 0.60
Episode 5477/10000, Avg Reward: 437.90, Explained Var: 0.44
Episode 5478/10000, Avg Reward: 442.49, Explained Var: 0.46
Episode 5479/10000, Avg Reward: 631.90, Explained Var: 0.32
Episode 5480/10000, Avg Reward: 425.12, Explained Var: 0.45
Episode 5481/10000, Avg Reward: 794.23, Explained Var: 0.27
Episode 5482/10000, Avg Reward: 531.26, Explained Var: 0.36
Episode 5483/10000, Avg Reward: 347.97, Explained Var: 0.52
Episode 5484/10000, Avg Reward: 801.93, Explained Var: 0.27
Episode 5485/10000, Avg Reward: 1066.65, Explained Var: 0.21
Episode 5486/10000, Avg Reward: 840.54, Explained Var: 0.27
Episode 5487/10000, Avg Reward: 479.80, Explained Var: 0.43
Episode 5488/10000, Avg Reward: 637.30, Explained Var: 0.32
Episode 5489/10000, Avg Reward: 784.99, Explained Var: 0.28
Episode 5490/10000, Avg Reward: 644.90, Explained Var: 0.27
Episode 5491/10000, Avg Reward: 716.89, Explained Var: 0.31
Episode 5492/10000, Avg Reward: 886.25, Explained Var: 0.25
Episode 5493/10000, Avg Reward: 1050.19, Explained Var: 0.22
Episode 5494/10000, Avg Reward: 703.99, Explained Var: 0.30
Episode 5495/10000, Avg Reward: 491.34, Explained Var: 0.42
Episode 5496/10000, Avg Reward: 268.68, Explained Var: 0.61
Episode 5497/10000, Avg Reward: 827.09, Explained Var: 0.27
Episode 5498/10000, Avg Reward: 633.84, Explained Var: 0.32
Episode 5499/10000, Avg Reward: 570.96, Explained Var: 0.38
Episode 5500/10000, Avg Reward: 514.89, Explained Var: 0.44
Episode 5501/10000, Avg Reward: 722.42, Explained Var: 0.49
Episode 5502/10000, Avg Reward: 829.46, Explained Var: 0.26
Episode 5503/10000, Avg Reward: 453.88, Explained Var: 0.43
Episode 5504/10000, Avg Reward: 380.51, Explained Var: 0.50
Episode 5505/10000, Avg Reward: 790.99, Explained Var: 0.27
Episode 5506/10000, Avg Reward: 1200.33, Explained Var: 0.34
Episode 5507/10000, Avg Reward: 764.68, Explained Var: 0.28
Episode 5508/10000, Avg Reward: 890.28, Explained Var: 0.25
Episode 5509/10000, Avg Reward: 707.34, Explained Var: 0.31
Episode 5510/10000, Avg Reward: 1075.76, Explained Var: 0.35
Episode 5511/10000, Avg Reward: 841.06, Explained Var: 0.27
Episode 5512/10000, Avg Reward: 637.46, Explained Var: 0.32
Episode 5513/10000, Avg Reward: 717.55, Explained Var: 0.28
Episode 5514/10000, Avg Reward: 632.58, Explained Var: 0.32
Episode 5515/10000, Avg Reward: 945.07, Explained Var: 0.24
Episode 5516/10000, Avg Reward: 426.65, Explained Var: 0.45
Episode 5517/10000, Avg Reward: 785.67, Explained Var: 0.28
Episode 5518/10000, Avg Reward: 632.50, Explained Var: 0.33
Episode 5519/10000, Avg Reward: 744.66, Explained Var: 0.25
Episode 5520/10000, Avg Reward: 859.14, Explained Var: 0.26
Episode 5521/10000, Avg Reward: 992.58, Explained Var: 0.22
Episode 5522/10000, Avg Reward: 463.23, Explained Var: 0.43
Episode 5523/10000, Avg Reward: 795.80, Explained Var: 0.27
Episode 5524/10000, Avg Reward: 629.84, Explained Var: 0.32
Episode 5525/10000, Avg Reward: 784.56, Explained Var: 0.29
Episode 5526/10000, Avg Reward: 806.63, Explained Var: 0.25
Episode 5527/10000, Avg Reward: 252.15, Explained Var: 0.67
Episode 5528/10000, Avg Reward: 634.59, Explained Var: 0.34
Episode 5529/10000, Avg Reward: 838.15, Explained Var: 0.40
Episode 5530/10000, Avg Reward: 631.11, Explained Var: 0.33
Episode 5531/10000, Avg Reward: 343.13, Explained Var: 0.52
Episode 5532/10000, Avg Reward: 438.29, Explained Var: 0.44
Episode 5533/10000, Avg Reward: 310.48, Explained Var: 0.60
Episode 5534/10000, Avg Reward: 779.88, Explained Var: 0.28
Episode 5535/10000, Avg Reward: 413.35, Explained Var: 0.46
Episode 5536/10000, Avg Reward: 711.98, Explained Var: 0.31
Episode 5537/10000, Avg Reward: 632.65, Explained Var: 0.33
Episode 5538/10000, Avg Reward: 859.39, Explained Var: 0.26
Episode 5539/10000, Avg Reward: 705.49, Explained Var: 0.30
Episode 5540/10000, Avg Reward: 710.99, Explained Var: 0.31
Episode 5541/10000, Avg Reward: 712.37, Explained Var: 0.31
Episode 5542/10000, Avg Reward: 218.82, Explained Var: 0.67
Episode 5543/10000, Avg Reward: 634.59, Explained Var: 0.32
Episode 5544/10000, Avg Reward: 395.12, Explained Var: 0.48
Episode 5545/10000, Avg Reward: 828.59, Explained Var: 0.28
Episode 5546/10000, Avg Reward: 414.60, Explained Var: 0.47
Episode 5547/10000, Avg Reward: 150.81, Explained Var: 0.90
Episode 5548/10000, Avg Reward: 380.58, Explained Var: 0.51
Episode 5549/10000, Avg Reward: 792.70, Explained Var: 0.26
Episode 5550/10000, Avg Reward: 860.53, Explained Var: 0.26
Episode 5551/10000, Avg Reward: 716.27, Explained Var: 0.31
Episode 5552/10000, Avg Reward: 405.47, Explained Var: 0.48
Episode 5553/10000, Avg Reward: 634.01, Explained Var: 0.33
Episode 5554/10000, Avg Reward: 856.43, Explained Var: 0.25
Episode 5555/10000, Avg Reward: 838.23, Explained Var: 0.27
Episode 5556/10000, Avg Reward: 893.16, Explained Var: 0.26
Episode 5557/10000, Avg Reward: 796.67, Explained Var: 0.29
Episode 5558/10000, Avg Reward: 151.23, Explained Var: 0.86
Episode 5559/10000, Avg Reward: 632.71, Explained Var: 0.33
Episode 5560/10000, Avg Reward: 398.91, Explained Var: 0.48
Episode 5561/10000, Avg Reward: 477.26, Explained Var: 0.43
Episode 5562/10000, Avg Reward: 632.49, Explained Var: 0.32
Episode 5563/10000, Avg Reward: 719.02, Explained Var: 0.31
Episode 5564/10000, Avg Reward: 632.49, Explained Var: 0.33
Episode 5565/10000, Avg Reward: 634.06, Explained Var: 0.33
Episode 5566/10000, Avg Reward: 893.07, Explained Var: 0.26
Episode 5567/10000, Avg Reward: 270.62, Explained Var: 0.61
Episode 5568/10000, Avg Reward: 716.14, Explained Var: 0.31
Episode 5569/10000, Avg Reward: 634.22, Explained Var: 0.31
Episode 5570/10000, Avg Reward: 790.90, Explained Var: 0.27
Episode 5571/10000, Avg Reward: 205.49, Explained Var: 0.80
Episode 5572/10000, Avg Reward: 944.28, Explained Var: 0.25
Episode 5573/10000, Avg Reward: 780.73, Explained Var: 0.27
Episode 5574/10000, Avg Reward: 745.96, Explained Var: 0.29
Episode 5575/10000, Avg Reward: 1173.18, Explained Var: 0.20
Episode 5576/10000, Avg Reward: 629.95, Explained Var: 0.36
Episode 5577/10000, Avg Reward: 428.39, Explained Var: 0.47
Episode 5578/10000, Avg Reward: 989.30, Explained Var: 0.22
Episode 5579/10000, Avg Reward: 634.05, Explained Var: 0.33
Episode 5580/10000, Avg Reward: 816.74, Explained Var: 0.27
Episode 5581/10000, Avg Reward: 715.90, Explained Var: 0.31
Episode 5582/10000, Avg Reward: 893.38, Explained Var: 0.26
Episode 5583/10000, Avg Reward: 427.78, Explained Var: 0.45
Episode 5584/10000, Avg Reward: 429.25, Explained Var: 0.47
Episode 5585/10000, Avg Reward: 712.71, Explained Var: 0.31
Episode 5586/10000, Avg Reward: 717.38, Explained Var: 0.31
Episode 5587/10000, Avg Reward: 992.01, Explained Var: 0.22
Episode 5588/10000, Avg Reward: 864.15, Explained Var: 0.26
Episode 5589/10000, Avg Reward: 578.92, Explained Var: 0.38
Episode 5590/10000, Avg Reward: 630.22, Explained Var: 0.32
Episode 5591/10000, Avg Reward: 637.21, Explained Var: 0.32
Episode 5592/10000, Avg Reward: 639.45, Explained Var: 0.32
Episode 5593/10000, Avg Reward: 636.11, Explained Var: 0.33
Episode 5594/10000, Avg Reward: 634.04, Explained Var: 0.32
Episode 5595/10000, Avg Reward: 94.72, Explained Var: 0.51
Episode 5596/10000, Avg Reward: 634.89, Explained Var: 0.33
Episode 5597/10000, Avg Reward: 924.10, Explained Var: 0.25
Episode 5598/10000, Avg Reward: 615.16, Explained Var: 0.34
Episode 5599/10000, Avg Reward: 854.92, Explained Var: 0.27
Episode 5600/10000, Avg Reward: 576.39, Explained Var: 0.37
Episode 5601/10000, Avg Reward: 636.12, Explained Var: 0.32
Episode 5602/10000, Avg Reward: 841.94, Explained Var: 0.26
Episode 5603/10000, Avg Reward: 456.29, Explained Var: 0.43
Episode 5604/10000, Avg Reward: 715.11, Explained Var: 0.31
Episode 5605/10000, Avg Reward: 743.38, Explained Var: 0.27
Episode 5606/10000, Avg Reward: 901.60, Explained Var: 0.26
Episode 5607/10000, Avg Reward: 715.90, Explained Var: 0.31
Episode 5608/10000, Avg Reward: 774.09, Explained Var: 0.28
Episode 5609/10000, Avg Reward: 765.38, Explained Var: 0.28
Episode 5610/10000, Avg Reward: 890.90, Explained Var: 0.26
Episode 5611/10000, Avg Reward: 433.22, Explained Var: 0.50
Episode 5612/10000, Avg Reward: 877.62, Explained Var: 0.26
Episode 5613/10000, Avg Reward: 637.75, Explained Var: 0.30
Episode 5614/10000, Avg Reward: 170.51, Explained Var: 0.80
Episode 5615/10000, Avg Reward: 880.13, Explained Var: 0.26
Episode 5616/10000, Avg Reward: 509.27, Explained Var: 0.45
Episode 5617/10000, Avg Reward: 421.19, Explained Var: 0.45
Episode 5618/10000, Avg Reward: 852.17, Explained Var: 0.25
Episode 5619/10000, Avg Reward: 806.58, Explained Var: 0.28
Episode 5620/10000, Avg Reward: 178.84, Explained Var: 0.77
Episode 5621/10000, Avg Reward: 293.52, Explained Var: 0.50
Episode 5622/10000, Avg Reward: 718.74, Explained Var: 0.31
Episode 5623/10000, Avg Reward: 632.68, Explained Var: 0.33
Episode 5624/10000, Avg Reward: 881.41, Explained Var: 0.26
Episode 5625/10000, Avg Reward: 746.48, Explained Var: 0.29
Episode 5626/10000, Avg Reward: 841.19, Explained Var: 0.27
Episode 5627/10000, Avg Reward: 177.19, Explained Var: 0.77
Episode 5628/10000, Avg Reward: 894.00, Explained Var: 0.26
Episode 5629/10000, Avg Reward: 313.54, Explained Var: 0.36
Episode 5630/10000, Avg Reward: 793.98, Explained Var: 0.27
Episode 5631/10000, Avg Reward: 285.06, Explained Var: 0.60
Episode 5632/10000, Avg Reward: 894.61, Explained Var: 0.26
Episode 5633/10000, Avg Reward: 381.86, Explained Var: 0.49
Episode 5634/10000, Avg Reward: 430.55, Explained Var: 0.45
Episode 5635/10000, Avg Reward: 416.23, Explained Var: 0.46
Episode 5636/10000, Avg Reward: 142.23, Explained Var: 0.87
Episode 5637/10000, Avg Reward: 709.78, Explained Var: 0.32
Episode 5638/10000, Avg Reward: 986.76, Explained Var: 0.24
Episode 5639/10000, Avg Reward: 968.89, Explained Var: 0.24
Episode 5640/10000, Avg Reward: 760.19, Explained Var: 0.28
Episode 5641/10000, Avg Reward: 1080.25, Explained Var: 0.21
Episode 5642/10000, Avg Reward: 790.02, Explained Var: 0.26
Episode 5643/10000, Avg Reward: 748.90, Explained Var: 0.28
Episode 5644/10000, Avg Reward: 260.13, Explained Var: 0.67
Episode 5645/10000, Avg Reward: 422.12, Explained Var: 0.46
Episode 5646/10000, Avg Reward: 864.23, Explained Var: 0.25
Episode 5647/10000, Avg Reward: 631.55, Explained Var: 0.33
Episode 5648/10000, Avg Reward: 401.75, Explained Var: 0.56
Episode 5649/10000, Avg Reward: 838.66, Explained Var: 0.26
Episode 5650/10000, Avg Reward: 1000.49, Explained Var: 0.23
Episode 5651/10000, Avg Reward: 798.12, Explained Var: 0.27
Episode 5652/10000, Avg Reward: 182.87, Explained Var: 0.84
Episode 5653/10000, Avg Reward: 865.61, Explained Var: 0.27
Episode 5654/10000, Avg Reward: 791.70, Explained Var: 0.27
Episode 5655/10000, Avg Reward: 913.72, Explained Var: 0.26
Episode 5656/10000, Avg Reward: 381.71, Explained Var: 0.52
Episode 5657/10000, Avg Reward: 639.92, Explained Var: 0.32
Episode 5658/10000, Avg Reward: 495.05, Explained Var: 0.41
Episode 5659/10000, Avg Reward: 833.25, Explained Var: 0.28
Episode 5660/10000, Avg Reward: 632.56, Explained Var: 0.33
Episode 5661/10000, Avg Reward: 806.63, Explained Var: 0.27
Episode 5662/10000, Avg Reward: 382.02, Explained Var: 0.48
Episode 5663/10000, Avg Reward: 633.44, Explained Var: 0.33
Episode 5664/10000, Avg Reward: 840.18, Explained Var: 0.27
Episode 5665/10000, Avg Reward: 499.66, Explained Var: 0.41
Episode 5666/10000, Avg Reward: 833.39, Explained Var: 0.26
Episode 5667/10000, Avg Reward: 1155.54, Explained Var: 0.21
Episode 5668/10000, Avg Reward: 746.55, Explained Var: 0.29
Episode 5669/10000, Avg Reward: 895.60, Explained Var: 0.26
Episode 5670/10000, Avg Reward: 1006.64, Explained Var: 0.22
Episode 5671/10000, Avg Reward: 683.50, Explained Var: 0.31
Episode 5672/10000, Avg Reward: 888.34, Explained Var: 0.26
Episode 5673/10000, Avg Reward: 637.84, Explained Var: 0.33
Episode 5674/10000, Avg Reward: 589.44, Explained Var: 0.36
Episode 5675/10000, Avg Reward: 428.14, Explained Var: 0.46
Episode 5676/10000, Avg Reward: 748.84, Explained Var: 0.29
Episode 5677/10000, Avg Reward: 508.07, Explained Var: 0.41
Episode 5678/10000, Avg Reward: 894.31, Explained Var: 0.28
Episode 5679/10000, Avg Reward: 903.14, Explained Var: 0.42
Episode 5680/10000, Avg Reward: 780.44, Explained Var: 0.28
Episode 5681/10000, Avg Reward: 839.51, Explained Var: 0.28
Episode 5682/10000, Avg Reward: 711.39, Explained Var: 0.32
Episode 5683/10000, Avg Reward: 639.81, Explained Var: 0.34
Episode 5684/10000, Avg Reward: 853.32, Explained Var: 0.23
Episode 5685/10000, Avg Reward: 428.19, Explained Var: 0.46
Episode 5686/10000, Avg Reward: 262.38, Explained Var: 0.67
Episode 5687/10000, Avg Reward: 749.36, Explained Var: 0.29
Episode 5688/10000, Avg Reward: 476.68, Explained Var: 0.44
Episode 5689/10000, Avg Reward: 782.56, Explained Var: 0.28
Episode 5690/10000, Avg Reward: 741.45, Explained Var: 0.29
Episode 5691/10000, Avg Reward: 897.89, Explained Var: 0.26
Episode 5692/10000, Avg Reward: 534.86, Explained Var: 0.41
Episode 5693/10000, Avg Reward: 638.75, Explained Var: 0.32
Episode 5694/10000, Avg Reward: 635.14, Explained Var: 0.33
Episode 5695/10000, Avg Reward: 636.22, Explained Var: 0.33
Episode 5696/10000, Avg Reward: 573.73, Explained Var: 0.38
Episode 5697/10000, Avg Reward: 745.44, Explained Var: 0.29
Episode 5698/10000, Avg Reward: 409.31, Explained Var: 0.47
Episode 5699/10000, Avg Reward: 710.75, Explained Var: 0.32
Episode 5700/10000, Avg Reward: 892.81, Explained Var: 0.26
Episode 5701/10000, Avg Reward: 859.01, Explained Var: 0.27
Episode 5702/10000, Avg Reward: 469.74, Explained Var: 0.37
Episode 5703/10000, Avg Reward: 510.70, Explained Var: 0.40
Episode 5704/10000, Avg Reward: 745.25, Explained Var: 0.30
Episode 5705/10000, Avg Reward: 1140.35, Explained Var: 0.21
Episode 5706/10000, Avg Reward: 745.86, Explained Var: 0.30
Episode 5707/10000, Avg Reward: 797.88, Explained Var: 0.24
Episode 5708/10000, Avg Reward: 714.73, Explained Var: 0.32
Episode 5709/10000, Avg Reward: 829.94, Explained Var: 0.28
Episode 5710/10000, Avg Reward: 634.88, Explained Var: 0.29
Episode 5711/10000, Avg Reward: 927.47, Explained Var: 0.25
Episode 5712/10000, Avg Reward: 934.58, Explained Var: 0.26
Episode 5713/10000, Avg Reward: 990.67, Explained Var: 0.23
Episode 5714/10000, Avg Reward: 573.23, Explained Var: 0.38
Episode 5715/10000, Avg Reward: 878.95, Explained Var: 0.27
Episode 5716/10000, Avg Reward: 1117.61, Explained Var: 0.22
Episode 5717/10000, Avg Reward: 743.87, Explained Var: 0.30
Episode 5718/10000, Avg Reward: 1146.69, Explained Var: 0.35
Episode 5719/10000, Avg Reward: 886.12, Explained Var: 0.26
Episode 5720/10000, Avg Reward: 798.79, Explained Var: 0.29
Episode 5721/10000, Avg Reward: 575.30, Explained Var: 0.38
Episode 5722/10000, Avg Reward: 800.79, Explained Var: 0.27
Episode 5723/10000, Avg Reward: 140.47, Explained Var: 0.87
Episode 5724/10000, Avg Reward: 1149.20, Explained Var: 0.21
Episode 5725/10000, Avg Reward: 952.27, Explained Var: 0.27
Episode 5726/10000, Avg Reward: 636.20, Explained Var: 0.33
Episode 5727/10000, Avg Reward: 425.38, Explained Var: 0.46
Episode 5728/10000, Avg Reward: 635.61, Explained Var: 0.34
Episode 5729/10000, Avg Reward: 715.95, Explained Var: 0.31
Episode 5730/10000, Avg Reward: 882.15, Explained Var: 0.26
Episode 5731/10000, Avg Reward: 628.68, Explained Var: 0.33
Episode 5732/10000, Avg Reward: 633.32, Explained Var: 0.33
Episode 5733/10000, Avg Reward: 781.30, Explained Var: 0.28
Episode 5734/10000, Avg Reward: 728.61, Explained Var: 0.30
Episode 5735/10000, Avg Reward: 633.40, Explained Var: 0.34
Episode 5736/10000, Avg Reward: 793.82, Explained Var: 0.28
Episode 5737/10000, Avg Reward: 745.86, Explained Var: 0.28
Episode 5738/10000, Avg Reward: 710.59, Explained Var: 0.32
Episode 5739/10000, Avg Reward: 864.49, Explained Var: 0.25
Episode 5740/10000, Avg Reward: 797.96, Explained Var: 0.28
Episode 5741/10000, Avg Reward: 480.44, Explained Var: 0.44
Episode 5742/10000, Avg Reward: 894.61, Explained Var: 0.26
Episode 5743/10000, Avg Reward: 680.97, Explained Var: 0.27
Episode 5744/10000, Avg Reward: 864.35, Explained Var: 0.27
Episode 5745/10000, Avg Reward: 1218.39, Explained Var: 0.20
Episode 5746/10000, Avg Reward: 829.32, Explained Var: 0.28
Episode 5747/10000, Avg Reward: 800.00, Explained Var: 0.27
Episode 5748/10000, Avg Reward: 990.90, Explained Var: 0.25
Episode 5749/10000, Avg Reward: 797.72, Explained Var: 0.28
Episode 5750/10000, Avg Reward: 792.34, Explained Var: 0.28
Episode 5751/10000, Avg Reward: 634.06, Explained Var: 0.33
Episode 5752/10000, Avg Reward: 883.62, Explained Var: 0.26
Episode 5753/10000, Avg Reward: 858.86, Explained Var: 0.27
Episode 5754/10000, Avg Reward: 330.47, Explained Var: 0.58
Episode 5755/10000, Avg Reward: 383.22, Explained Var: 0.51
Episode 5756/10000, Avg Reward: 630.22, Explained Var: 0.34
Episode 5757/10000, Avg Reward: 636.93, Explained Var: 0.33
Episode 5758/10000, Avg Reward: 764.58, Explained Var: 0.29
Episode 5759/10000, Avg Reward: 860.65, Explained Var: 0.27
Episode 5760/10000, Avg Reward: 797.87, Explained Var: 0.27
Episode 5761/10000, Avg Reward: 632.67, Explained Var: 0.34
Episode 5762/10000, Avg Reward: 412.20, Explained Var: 0.39
Episode 5763/10000, Avg Reward: 1078.65, Explained Var: 0.22
Episode 5764/10000, Avg Reward: 795.07, Explained Var: 0.28
Episode 5765/10000, Avg Reward: 793.71, Explained Var: 0.30
Episode 5766/10000, Avg Reward: 741.84, Explained Var: 0.30
Episode 5767/10000, Avg Reward: 694.36, Explained Var: 0.32
Episode 5768/10000, Avg Reward: 739.69, Explained Var: 0.30
Episode 5769/10000, Avg Reward: 795.55, Explained Var: 0.28
Episode 5770/10000, Avg Reward: 511.07, Explained Var: 0.43
Episode 5771/10000, Avg Reward: 498.08, Explained Var: 0.45
Episode 5772/10000, Avg Reward: 223.43, Explained Var: 0.69
Episode 5773/10000, Avg Reward: 316.55, Explained Var: 0.79
Episode 5774/10000, Avg Reward: 506.22, Explained Var: 0.40
Episode 5775/10000, Avg Reward: 426.36, Explained Var: 0.47
Episode 5776/10000, Avg Reward: 430.06, Explained Var: 0.46
Episode 5777/10000, Avg Reward: 1085.37, Explained Var: 0.27
Episode 5778/10000, Avg Reward: 715.95, Explained Var: 0.32
Episode 5779/10000, Avg Reward: 89.87, Explained Var: 0.73
Episode 5780/10000, Avg Reward: 1268.56, Explained Var: 0.20
Episode 5781/10000, Avg Reward: 878.54, Explained Var: 0.27
Episode 5782/10000, Avg Reward: 1434.58, Explained Var: 0.26
