Episode 5906/10000, Avg Reward: 605.12, Explained Var: 0.29
Episode 5907/10000, Avg Reward: 693.85, Explained Var: 0.30
Episode 5908/10000, Avg Reward: 604.86, Explained Var: 0.29
Episode 5909/10000, Avg Reward: 607.72, Explained Var: 0.33
Episode 5910/10000, Avg Reward: 602.10, Explained Var: 0.34
Episode 5911/10000, Avg Reward: 606.32, Explained Var: 0.33
Episode 5912/10000, Avg Reward: 404.04, Explained Var: 0.48
Episode 5913/10000, Avg Reward: 685.09, Explained Var: 0.32
Episode 5914/10000, Avg Reward: 601.31, Explained Var: 0.29
Episode 5915/10000, Avg Reward: 601.38, Explained Var: 0.33
Episode 5916/10000, Avg Reward: 600.03, Explained Var: 0.29
Episode 5917/10000, Avg Reward: 32.92, Explained Var: -2.21
Episode 5918/10000, Avg Reward: 672.62, Explained Var: 0.32
Episode 5919/10000, Avg Reward: 720.22, Explained Var: 0.33
Episode 5920/10000, Avg Reward: 602.27, Explained Var: 0.34
Episode 5921/10000, Avg Reward: 752.08, Explained Var: 0.28
Episode 5922/10000, Avg Reward: 605.55, Explained Var: 0.34
Episode 5923/10000, Avg Reward: 487.32, Explained Var: 0.36
Episode 5924/10000, Avg Reward: 602.13, Explained Var: 0.34
Episode 5925/10000, Avg Reward: 597.95, Explained Var: 0.34
Episode 5926/10000, Avg Reward: 602.97, Explained Var: 0.34
Episode 5927/10000, Avg Reward: 598.61, Explained Var: 0.34
Episode 5928/10000, Avg Reward: 599.83, Explained Var: 0.34
Episode 5929/10000, Avg Reward: 402.81, Explained Var: 0.49
Episode 5930/10000, Avg Reward: 849.81, Explained Var: 0.26
Episode 5931/10000, Avg Reward: 725.81, Explained Var: 0.33
Episode 5932/10000, Avg Reward: 534.14, Explained Var: 0.33
Episode 5933/10000, Avg Reward: 259.16, Explained Var: 0.63
Episode 5934/10000, Avg Reward: 602.05, Explained Var: 0.34
Episode 5935/10000, Avg Reward: 604.04, Explained Var: 0.34
Episode 5936/10000, Avg Reward: 599.81, Explained Var: 0.34
Episode 5937/10000, Avg Reward: 677.64, Explained Var: 0.32
Episode 5938/10000, Avg Reward: 608.59, Explained Var: 0.33
Episode 5939/10000, Avg Reward: 675.99, Explained Var: 0.30
Episode 5940/10000, Avg Reward: 597.75, Explained Var: 0.34
Episode 5941/10000, Avg Reward: 282.63, Explained Var: 0.56
Episode 5942/10000, Avg Reward: 487.20, Explained Var: 0.35
Episode 5943/10000, Avg Reward: 446.59, Explained Var: 0.47
Episode 5944/10000, Avg Reward: 487.30, Explained Var: 0.35
Episode 5945/10000, Avg Reward: 657.73, Explained Var: 0.32
Episode 5946/10000, Avg Reward: 601.94, Explained Var: 0.34
Episode 5947/10000, Avg Reward: 330.19, Explained Var: 0.54
Episode 5948/10000, Avg Reward: 487.32, Explained Var: 0.35
Episode 5949/10000, Avg Reward: 357.50, Explained Var: 0.53
Episode 5950/10000, Avg Reward: 749.61, Explained Var: 0.28
Episode 5951/10000, Avg Reward: 659.61, Explained Var: 0.32
Episode 5952/10000, Avg Reward: 609.95, Explained Var: 0.34
Episode 5953/10000, Avg Reward: 606.29, Explained Var: 0.34
Episode 5954/10000, Avg Reward: 599.83, Explained Var: 0.34
Episode 5955/10000, Avg Reward: 709.92, Explained Var: 0.30
Episode 5956/10000, Avg Reward: 54.32, Explained Var: 0.02
Episode 5957/10000, Avg Reward: 744.47, Explained Var: 0.25
Episode 5958/10000, Avg Reward: 34.75, Explained Var: -3.56
Episode 5959/10000, Avg Reward: 709.93, Explained Var: 0.30
Episode 5960/10000, Avg Reward: 605.52, Explained Var: 0.34
Episode 5961/10000, Avg Reward: 595.52, Explained Var: 0.34
Episode 5962/10000, Avg Reward: 601.95, Explained Var: 0.29
Episode 5963/10000, Avg Reward: 603.03, Explained Var: 0.34
Episode 5964/10000, Avg Reward: 652.53, Explained Var: 0.32
Episode 5965/10000, Avg Reward: 664.12, Explained Var: 0.32
Episode 5966/10000, Avg Reward: 605.35, Explained Var: 0.34
Episode 5967/10000, Avg Reward: 831.53, Explained Var: 0.28
Episode 5968/10000, Avg Reward: 28.21, Explained Var: -3.79
Episode 5969/10000, Avg Reward: 702.48, Explained Var: 0.30
Episode 5970/10000, Avg Reward: 598.79, Explained Var: 0.34
Episode 5971/10000, Avg Reward: 598.99, Explained Var: 0.34
Episode 5972/10000, Avg Reward: 848.60, Explained Var: 0.27
Episode 5973/10000, Avg Reward: 606.09, Explained Var: 0.34
Episode 5974/10000, Avg Reward: 605.41, Explained Var: 0.34
Episode 5975/10000, Avg Reward: 605.21, Explained Var: 0.34
Episode 5976/10000, Avg Reward: 790.94, Explained Var: 0.42
Episode 5977/10000, Avg Reward: 609.37, Explained Var: 0.34
Episode 5978/10000, Avg Reward: 1006.96, Explained Var: 0.23
Episode 5979/10000, Avg Reward: 605.96, Explained Var: 0.34
Episode 5980/10000, Avg Reward: 726.84, Explained Var: 0.31
Episode 5981/10000, Avg Reward: 671.14, Explained Var: 0.31
Episode 5982/10000, Avg Reward: 603.67, Explained Var: 0.34
Episode 5983/10000, Avg Reward: 708.62, Explained Var: 0.26
Episode 5984/10000, Avg Reward: 678.85, Explained Var: 0.32
Episode 5985/10000, Avg Reward: 485.17, Explained Var: 0.35
Episode 5986/10000, Avg Reward: 671.67, Explained Var: 0.32
Episode 5987/10000, Avg Reward: 693.53, Explained Var: 0.31
Episode 5988/10000, Avg Reward: 683.47, Explained Var: 0.32
Episode 5989/10000, Avg Reward: 388.81, Explained Var: 0.48
Episode 5990/10000, Avg Reward: 605.28, Explained Var: 0.34
Episode 5991/10000, Avg Reward: 604.57, Explained Var: 0.34
Episode 5992/10000, Avg Reward: 746.69, Explained Var: 0.30
Episode 5993/10000, Avg Reward: 603.24, Explained Var: 0.34
Episode 5994/10000, Avg Reward: 679.06, Explained Var: 0.31
Episode 5995/10000, Avg Reward: 606.19, Explained Var: 0.34
Episode 5996/10000, Avg Reward: 605.32, Explained Var: 0.34
Episode 5997/10000, Avg Reward: 957.72, Explained Var: 0.24
Episode 5998/10000, Avg Reward: 601.06, Explained Var: 0.34
Episode 5999/10000, Avg Reward: 609.18, Explained Var: 0.34
Episode 6000/10000, Avg Reward: 686.77, Explained Var: 0.32
Episode 6001/10000, Avg Reward: 727.59, Explained Var: 0.31
Episode 6002/10000, Avg Reward: 763.50, Explained Var: 0.30
Episode 6003/10000, Avg Reward: 26.13, Explained Var: -2.91
Episode 6004/10000, Avg Reward: 486.27, Explained Var: 0.35
Episode 6005/10000, Avg Reward: 606.75, Explained Var: 0.34
Episode 6006/10000, Avg Reward: 709.93, Explained Var: 0.26
Episode 6007/10000, Avg Reward: 709.39, Explained Var: 0.30
Episode 6008/10000, Avg Reward: 507.84, Explained Var: 0.38
Episode 6009/10000, Avg Reward: 748.87, Explained Var: 0.28
Episode 6010/10000, Avg Reward: 568.35, Explained Var: 0.31
Episode 6011/10000, Avg Reward: 606.69, Explained Var: 0.29
Episode 6012/10000, Avg Reward: 673.04, Explained Var: 0.32
Episode 6013/10000, Avg Reward: 610.16, Explained Var: 0.34
Episode 6014/10000, Avg Reward: 36.98, Explained Var: -0.97
Episode 6015/10000, Avg Reward: 679.14, Explained Var: 0.32
Episode 6016/10000, Avg Reward: 762.83, Explained Var: 0.30
Episode 6017/10000, Avg Reward: 485.79, Explained Var: 0.38
Episode 6018/10000, Avg Reward: 982.19, Explained Var: 0.33
Episode 6019/10000, Avg Reward: 684.54, Explained Var: 0.32
Episode 6020/10000, Avg Reward: 329.44, Explained Var: 0.58
Episode 6021/10000, Avg Reward: 605.70, Explained Var: 0.34
Episode 6022/10000, Avg Reward: 773.83, Explained Var: 0.29
Episode 6023/10000, Avg Reward: 668.52, Explained Var: 0.32
Episode 6024/10000, Avg Reward: 602.73, Explained Var: 0.34
Episode 6025/10000, Avg Reward: 604.13, Explained Var: 0.34
Episode 6026/10000, Avg Reward: 603.10, Explained Var: 0.34
Episode 6027/10000, Avg Reward: 604.76, Explained Var: 0.34
Episode 6028/10000, Avg Reward: 481.75, Explained Var: 0.35
Episode 6029/10000, Avg Reward: 603.67, Explained Var: 0.34
Episode 6030/10000, Avg Reward: 266.14, Explained Var: 0.67
Episode 6031/10000, Avg Reward: 746.09, Explained Var: 0.28
Episode 6032/10000, Avg Reward: 604.01, Explained Var: 0.34
Episode 6033/10000, Avg Reward: 679.18, Explained Var: 0.33
Episode 6034/10000, Avg Reward: 607.48, Explained Var: 0.34
Episode 6035/10000, Avg Reward: 605.55, Explained Var: 0.34
Episode 6036/10000, Avg Reward: 604.03, Explained Var: 0.34
Episode 6037/10000, Avg Reward: 849.43, Explained Var: 0.27
Episode 6038/10000, Avg Reward: 605.22, Explained Var: 0.34
Episode 6039/10000, Avg Reward: 668.53, Explained Var: 0.32
Episode 6040/10000, Avg Reward: 485.77, Explained Var: 0.35
Episode 6041/10000, Avg Reward: 693.53, Explained Var: 0.31
Episode 6042/10000, Avg Reward: 680.14, Explained Var: 0.33
Episode 6043/10000, Avg Reward: 214.58, Explained Var: 0.74
Episode 6044/10000, Avg Reward: 110.70, Explained Var: 0.99
Episode 6045/10000, Avg Reward: 598.97, Explained Var: 0.34
Episode 6046/10000, Avg Reward: 606.51, Explained Var: 0.34
Episode 6047/10000, Avg Reward: 603.64, Explained Var: 0.34
Episode 6048/10000, Avg Reward: 558.74, Explained Var: 0.36
Episode 6049/10000, Avg Reward: 604.12, Explained Var: 0.34
Episode 6050/10000, Avg Reward: 820.26, Explained Var: 0.29
Episode 6051/10000, Avg Reward: 605.68, Explained Var: 0.33
Episode 6052/10000, Avg Reward: 956.07, Explained Var: 0.23
Episode 6053/10000, Avg Reward: 606.52, Explained Var: 0.34
Episode 6054/10000, Avg Reward: 487.43, Explained Var: 0.35
Episode 6055/10000, Avg Reward: 602.68, Explained Var: 0.34
Episode 6056/10000, Avg Reward: 603.16, Explained Var: 0.34
Episode 6057/10000, Avg Reward: 680.12, Explained Var: 0.31
Episode 6058/10000, Avg Reward: 724.16, Explained Var: 0.30
Episode 6059/10000, Avg Reward: 603.45, Explained Var: 0.34
Episode 6060/10000, Avg Reward: 599.00, Explained Var: 0.34
Episode 6061/10000, Avg Reward: 597.90, Explained Var: 0.34
Episode 6062/10000, Avg Reward: 603.22, Explained Var: 0.34
Episode 6063/10000, Avg Reward: 598.26, Explained Var: 0.34
Episode 6064/10000, Avg Reward: 608.20, Explained Var: 0.34
Episode 6065/10000, Avg Reward: 769.67, Explained Var: 0.30
Episode 6066/10000, Avg Reward: 754.51, Explained Var: 0.28
Episode 6067/10000, Avg Reward: 598.60, Explained Var: 0.34
Episode 6068/10000, Avg Reward: 605.66, Explained Var: 0.34
Episode 6069/10000, Avg Reward: 786.05, Explained Var: 0.29
Episode 6070/10000, Avg Reward: 29.95, Explained Var: -4.19
Episode 6071/10000, Avg Reward: 600.54, Explained Var: 0.34
Episode 6072/10000, Avg Reward: 779.59, Explained Var: 0.28
Episode 6073/10000, Avg Reward: 39.93, Explained Var: -0.66
Episode 6074/10000, Avg Reward: 601.30, Explained Var: 0.34
Episode 6075/10000, Avg Reward: 542.86, Explained Var: 0.56
Episode 6076/10000, Avg Reward: 604.87, Explained Var: 0.34
Episode 6077/10000, Avg Reward: 677.66, Explained Var: 0.32
Episode 6078/10000, Avg Reward: 601.61, Explained Var: 0.34
Episode 6079/10000, Avg Reward: 600.59, Explained Var: 0.34
Episode 6080/10000, Avg Reward: 773.47, Explained Var: 0.30
Episode 6081/10000, Avg Reward: 709.92, Explained Var: 0.31
Episode 6082/10000, Avg Reward: 606.75, Explained Var: 0.34
Episode 6083/10000, Avg Reward: 596.83, Explained Var: 0.34
Episode 6084/10000, Avg Reward: 604.39, Explained Var: 0.34
Episode 6085/10000, Avg Reward: 424.67, Explained Var: 0.46
Episode 6086/10000, Avg Reward: 487.63, Explained Var: 0.35
Episode 6087/10000, Avg Reward: 605.89, Explained Var: 0.34
Episode 6088/10000, Avg Reward: 605.56, Explained Var: 0.34
Episode 6089/10000, Avg Reward: 770.82, Explained Var: 0.30
Episode 6090/10000, Avg Reward: 659.21, Explained Var: 0.32
Episode 6091/10000, Avg Reward: 682.91, Explained Var: 0.30
Episode 6092/10000, Avg Reward: 598.26, Explained Var: 0.34
Episode 6093/10000, Avg Reward: 408.94, Explained Var: 0.47
Episode 6094/10000, Avg Reward: 351.57, Explained Var: 0.35
Episode 6095/10000, Avg Reward: 352.74, Explained Var: 0.54
Episode 6096/10000, Avg Reward: 600.19, Explained Var: 0.34
Episode 6097/10000, Avg Reward: 406.98, Explained Var: 0.47
Episode 6098/10000, Avg Reward: 522.55, Explained Var: 0.34
Episode 6099/10000, Avg Reward: 605.13, Explained Var: 0.34
Episode 6100/10000, Avg Reward: 241.83, Explained Var: 0.70
Episode 6101/10000, Avg Reward: 605.68, Explained Var: 0.34
Episode 6102/10000, Avg Reward: 480.38, Explained Var: 0.35
Episode 6103/10000, Avg Reward: 485.71, Explained Var: 0.35
Episode 6104/10000, Avg Reward: 605.84, Explained Var: 0.34
Episode 6105/10000, Avg Reward: 728.12, Explained Var: 0.30
Episode 6106/10000, Avg Reward: 604.35, Explained Var: 0.34
Episode 6107/10000, Avg Reward: 683.64, Explained Var: 0.33
Episode 6108/10000, Avg Reward: 696.38, Explained Var: 0.31
Episode 6109/10000, Avg Reward: 677.52, Explained Var: 0.32
Episode 6110/10000, Avg Reward: 772.28, Explained Var: 0.30
Episode 6111/10000, Avg Reward: 679.26, Explained Var: 0.32
Episode 6112/10000, Avg Reward: 607.81, Explained Var: 0.34
Episode 6113/10000, Avg Reward: 597.81, Explained Var: 0.35
Episode 6114/10000, Avg Reward: 611.61, Explained Var: 0.34
Episode 6115/10000, Avg Reward: 602.50, Explained Var: 0.35
Episode 6116/10000, Avg Reward: 598.61, Explained Var: 0.35
Episode 6117/10000, Avg Reward: 328.43, Explained Var: 0.55
Episode 6118/10000, Avg Reward: 679.79, Explained Var: 0.33
Episode 6119/10000, Avg Reward: 705.56, Explained Var: 0.26
Episode 6120/10000, Avg Reward: 603.65, Explained Var: 0.35
Episode 6121/10000, Avg Reward: 770.53, Explained Var: 0.30
Episode 6122/10000, Avg Reward: 1070.55, Explained Var: 0.22
Episode 6123/10000, Avg Reward: 679.29, Explained Var: 0.32
Episode 6124/10000, Avg Reward: 679.06, Explained Var: 0.32
Episode 6125/10000, Avg Reward: 603.99, Explained Var: 0.35
Episode 6126/10000, Avg Reward: 604.01, Explained Var: 0.35
Episode 6127/10000, Avg Reward: 752.88, Explained Var: 0.30
Episode 6128/10000, Avg Reward: 606.75, Explained Var: 0.34
Episode 6129/10000, Avg Reward: 601.23, Explained Var: 0.34
Episode 6130/10000, Avg Reward: 885.95, Explained Var: 0.25
Episode 6131/10000, Avg Reward: 486.48, Explained Var: 0.36
Episode 6132/10000, Avg Reward: 596.62, Explained Var: 0.35
Episode 6133/10000, Avg Reward: 601.29, Explained Var: 0.35
Episode 6134/10000, Avg Reward: 604.93, Explained Var: 0.35
Episode 6135/10000, Avg Reward: 567.56, Explained Var: 0.32
Episode 6136/10000, Avg Reward: 603.41, Explained Var: 0.35
Episode 6137/10000, Avg Reward: 604.92, Explained Var: 0.35
Episode 6138/10000, Avg Reward: 602.52, Explained Var: 0.35
Episode 6139/10000, Avg Reward: 605.95, Explained Var: 0.35
Episode 6140/10000, Avg Reward: 480.38, Explained Var: 0.36
Episode 6141/10000, Avg Reward: 679.16, Explained Var: 0.33
Episode 6142/10000, Avg Reward: 599.80, Explained Var: 0.35
Episode 6143/10000, Avg Reward: 603.85, Explained Var: 0.35
Episode 6144/10000, Avg Reward: 678.28, Explained Var: 0.33
Episode 6145/10000, Avg Reward: 609.27, Explained Var: 0.34
Episode 6146/10000, Avg Reward: 602.11, Explained Var: 0.35
Episode 6147/10000, Avg Reward: 698.11, Explained Var: 0.27
Episode 6148/10000, Avg Reward: 599.88, Explained Var: 0.35
Episode 6149/10000, Avg Reward: 754.50, Explained Var: 0.31
Episode 6150/10000, Avg Reward: 731.03, Explained Var: 0.34
Episode 6151/10000, Avg Reward: 487.64, Explained Var: 0.35
Episode 6152/10000, Avg Reward: 605.80, Explained Var: 0.35
Episode 6153/10000, Avg Reward: 605.35, Explained Var: 0.35
Episode 6154/10000, Avg Reward: 601.87, Explained Var: 0.35
Episode 6155/10000, Avg Reward: 792.53, Explained Var: 0.34
Episode 6156/10000, Avg Reward: 607.37, Explained Var: 0.35
Episode 6157/10000, Avg Reward: 607.52, Explained Var: 0.35
Episode 6158/10000, Avg Reward: 792.81, Explained Var: 0.29
Episode 6159/10000, Avg Reward: 747.77, Explained Var: 0.31
Episode 6160/10000, Avg Reward: 598.97, Explained Var: 0.35
Episode 6161/10000, Avg Reward: 677.71, Explained Var: 0.33
Episode 6162/10000, Avg Reward: 601.10, Explained Var: 0.35
Episode 6163/10000, Avg Reward: 30.46, Explained Var: -4.85
Episode 6164/10000, Avg Reward: 791.51, Explained Var: 0.42
Episode 6165/10000, Avg Reward: 752.43, Explained Var: 0.29
Episode 6166/10000, Avg Reward: 607.37, Explained Var: 0.35
Episode 6167/10000, Avg Reward: 694.34, Explained Var: 0.32
Episode 6168/10000, Avg Reward: 683.59, Explained Var: 0.33
Episode 6169/10000, Avg Reward: 678.45, Explained Var: 0.32
Episode 6170/10000, Avg Reward: 487.47, Explained Var: 0.36
Episode 6171/10000, Avg Reward: 609.04, Explained Var: 0.35
Episode 6172/10000, Avg Reward: 970.72, Explained Var: 0.23
Episode 6173/10000, Avg Reward: 606.32, Explained Var: 0.35
Episode 6174/10000, Avg Reward: 600.15, Explained Var: 0.35
Episode 6175/10000, Avg Reward: 484.94, Explained Var: 0.36
Episode 6176/10000, Avg Reward: 606.83, Explained Var: 0.35
Episode 6177/10000, Avg Reward: 605.45, Explained Var: 0.35
Episode 6178/10000, Avg Reward: 681.35, Explained Var: 0.33
Episode 6179/10000, Avg Reward: 299.86, Explained Var: 0.39
Episode 6180/10000, Avg Reward: 691.72, Explained Var: 0.32
Episode 6181/10000, Avg Reward: 604.41, Explained Var: 0.35
Episode 6182/10000, Avg Reward: 603.13, Explained Var: 0.35
Episode 6183/10000, Avg Reward: 598.80, Explained Var: 0.35
Episode 6184/10000, Avg Reward: 598.90, Explained Var: 0.35
Episode 6185/10000, Avg Reward: 855.64, Explained Var: 0.27
Episode 6186/10000, Avg Reward: 486.63, Explained Var: 0.36
Episode 6187/10000, Avg Reward: 399.92, Explained Var: 0.48
Episode 6188/10000, Avg Reward: 600.95, Explained Var: 0.35
Episode 6189/10000, Avg Reward: 604.94, Explained Var: 0.35
Episode 6190/10000, Avg Reward: 677.48, Explained Var: 0.32
Episode 6191/10000, Avg Reward: 679.48, Explained Var: 0.33
Episode 6192/10000, Avg Reward: 784.51, Explained Var: 0.24
Episode 6193/10000, Avg Reward: 772.34, Explained Var: 0.30
Episode 6194/10000, Avg Reward: 852.56, Explained Var: 0.27
Episode 6195/10000, Avg Reward: 599.88, Explained Var: 0.35
Episode 6196/10000, Avg Reward: 709.15, Explained Var: 0.31
Episode 6197/10000, Avg Reward: 709.39, Explained Var: 0.31
Episode 6198/10000, Avg Reward: 487.30, Explained Var: 0.36
Episode 6199/10000, Avg Reward: 603.63, Explained Var: 0.35
Episode 6200/10000, Avg Reward: 679.29, Explained Var: 0.32
Episode 6201/10000, Avg Reward: 598.97, Explained Var: 0.35
Episode 6202/10000, Avg Reward: 768.73, Explained Var: 0.30
Episode 6203/10000, Avg Reward: 605.27, Explained Var: 0.35
Episode 6204/10000, Avg Reward: 602.52, Explained Var: 0.35
Episode 6205/10000, Avg Reward: 487.25, Explained Var: 0.36
Episode 6206/10000, Avg Reward: 770.69, Explained Var: 0.30
Episode 6207/10000, Avg Reward: 611.92, Explained Var: 0.35
Episode 6208/10000, Avg Reward: 598.97, Explained Var: 0.35
Episode 6209/10000, Avg Reward: 607.62, Explained Var: 0.35
Episode 6210/10000, Avg Reward: 604.89, Explained Var: 0.35
Episode 6211/10000, Avg Reward: 597.58, Explained Var: 0.35
Episode 6212/10000, Avg Reward: 606.73, Explained Var: 0.35
Episode 6213/10000, Avg Reward: 601.75, Explained Var: 0.34
Episode 6214/10000, Avg Reward: 679.06, Explained Var: 0.32
Episode 6215/10000, Avg Reward: 604.75, Explained Var: 0.35
Episode 6216/10000, Avg Reward: 679.29, Explained Var: 0.32
Episode 6217/10000, Avg Reward: 679.23, Explained Var: 0.32
Episode 6218/10000, Avg Reward: 600.33, Explained Var: 0.35
Episode 6219/10000, Avg Reward: 856.73, Explained Var: 0.28
Episode 6220/10000, Avg Reward: 769.66, Explained Var: 0.30
Episode 6221/10000, Avg Reward: 660.33, Explained Var: 0.33
Episode 6222/10000, Avg Reward: 606.72, Explained Var: 0.35
Episode 6223/10000, Avg Reward: 787.83, Explained Var: 0.30
Episode 6224/10000, Avg Reward: 600.74, Explained Var: 0.35
Episode 6225/10000, Avg Reward: 770.88, Explained Var: 0.30
Episode 6226/10000, Avg Reward: 485.66, Explained Var: 0.36
Episode 6227/10000, Avg Reward: 611.61, Explained Var: 0.35
Episode 6228/10000, Avg Reward: 681.97, Explained Var: 0.33
Episode 6229/10000, Avg Reward: 602.53, Explained Var: 0.35
Episode 6230/10000, Avg Reward: 849.06, Explained Var: 0.29
Episode 6231/10000, Avg Reward: 604.26, Explained Var: 0.35
Episode 6232/10000, Avg Reward: 683.59, Explained Var: 0.33
Episode 6233/10000, Avg Reward: 604.82, Explained Var: 0.30
Episode 6234/10000, Avg Reward: 607.87, Explained Var: 0.35
Episode 6235/10000, Avg Reward: 596.81, Explained Var: 0.35
Episode 6236/10000, Avg Reward: 659.96, Explained Var: 0.33
Episode 6237/10000, Avg Reward: 487.20, Explained Var: 0.36
Episode 6238/10000, Avg Reward: 607.34, Explained Var: 0.35
Episode 6239/10000, Avg Reward: 675.46, Explained Var: 0.34
Episode 6240/10000, Avg Reward: 286.63, Explained Var: 0.64
Episode 6241/10000, Avg Reward: 602.47, Explained Var: 0.35
Episode 6242/10000, Avg Reward: 732.81, Explained Var: 0.30
Episode 6243/10000, Avg Reward: 487.25, Explained Var: 0.36
Episode 6244/10000, Avg Reward: 601.78, Explained Var: 0.35
Episode 6245/10000, Avg Reward: 482.62, Explained Var: 0.37
Episode 6246/10000, Avg Reward: 685.75, Explained Var: 0.31
Episode 6247/10000, Avg Reward: 603.34, Explained Var: 0.35
Episode 6248/10000, Avg Reward: 603.98, Explained Var: 0.35
Episode 6249/10000, Avg Reward: 598.73, Explained Var: 0.35
Episode 6250/10000, Avg Reward: 682.85, Explained Var: 0.33
Episode 6251/10000, Avg Reward: 602.98, Explained Var: 0.35
Episode 6252/10000, Avg Reward: 797.95, Explained Var: 0.33
Episode 6253/10000, Avg Reward: 676.53, Explained Var: 0.34
Episode 6254/10000, Avg Reward: 605.33, Explained Var: 0.34
Episode 6255/10000, Avg Reward: 602.09, Explained Var: 0.35
Episode 6256/10000, Avg Reward: 678.70, Explained Var: 0.33
Episode 6257/10000, Avg Reward: 602.85, Explained Var: 0.35
Episode 6258/10000, Avg Reward: 755.45, Explained Var: 0.29
Episode 6259/10000, Avg Reward: 600.37, Explained Var: 0.35
Episode 6260/10000, Avg Reward: 674.26, Explained Var: 0.34
Episode 6261/10000, Avg Reward: 809.87, Explained Var: 0.29
Episode 6262/10000, Avg Reward: 608.96, Explained Var: 0.35
Episode 6263/10000, Avg Reward: 709.47, Explained Var: 0.31
Episode 6264/10000, Avg Reward: 679.50, Explained Var: 0.33
Episode 6265/10000, Avg Reward: 678.31, Explained Var: 0.34
Episode 6266/10000, Avg Reward: 679.71, Explained Var: 0.34
Episode 6267/10000, Avg Reward: 435.14, Explained Var: 0.46
Episode 6268/10000, Avg Reward: 758.51, Explained Var: 0.29
Episode 6269/10000, Avg Reward: 600.83, Explained Var: 0.35
Episode 6270/10000, Avg Reward: 602.97, Explained Var: 0.35
Episode 6271/10000, Avg Reward: 604.06, Explained Var: 0.35
Episode 6272/10000, Avg Reward: 679.23, Explained Var: 0.33
Episode 6273/10000, Avg Reward: 603.78, Explained Var: 0.34
Episode 6274/10000, Avg Reward: 678.75, Explained Var: 0.34
Episode 6275/10000, Avg Reward: 659.66, Explained Var: 0.33
Episode 6276/10000, Avg Reward: 686.67, Explained Var: 0.34
Episode 6277/10000, Avg Reward: 751.57, Explained Var: 0.25
Episode 6278/10000, Avg Reward: 876.34, Explained Var: 0.27
Episode 6279/10000, Avg Reward: 744.60, Explained Var: 0.30
Episode 6280/10000, Avg Reward: 609.94, Explained Var: 0.35
Episode 6281/10000, Avg Reward: 990.76, Explained Var: 0.37
Episode 6282/10000, Avg Reward: 611.92, Explained Var: 0.35
Episode 6283/10000, Avg Reward: 784.35, Explained Var: 0.28
Episode 6284/10000, Avg Reward: 693.56, Explained Var: 0.33
Episode 6285/10000, Avg Reward: 676.72, Explained Var: 0.34
Episode 6286/10000, Avg Reward: 680.52, Explained Var: 0.33
Episode 6287/10000, Avg Reward: 607.50, Explained Var: 0.35
Episode 6288/10000, Avg Reward: 683.59, Explained Var: 0.34
Episode 6289/10000, Avg Reward: 675.88, Explained Var: 0.34
Episode 6290/10000, Avg Reward: 596.55, Explained Var: 0.36
Episode 6291/10000, Avg Reward: 24.71, Explained Var: -5.67
Episode 6292/10000, Avg Reward: 602.06, Explained Var: 0.36
Episode 6293/10000, Avg Reward: 770.53, Explained Var: 0.31
Episode 6294/10000, Avg Reward: 608.39, Explained Var: 0.35
Episode 6295/10000, Avg Reward: 602.89, Explained Var: 0.35
Episode 6296/10000, Avg Reward: 683.77, Explained Var: 0.34
Episode 6297/10000, Avg Reward: 679.23, Explained Var: 0.33
Episode 6298/10000, Avg Reward: 480.33, Explained Var: 0.36
Episode 6299/10000, Avg Reward: 505.28, Explained Var: 0.41
Episode 6300/10000, Avg Reward: 679.06, Explained Var: 0.33
Episode 6301/10000, Avg Reward: 680.64, Explained Var: 0.34
Episode 6302/10000, Avg Reward: 606.47, Explained Var: 0.35
Episode 6303/10000, Avg Reward: 602.39, Explained Var: 0.35
Episode 6304/10000, Avg Reward: 773.75, Explained Var: 0.31
Episode 6305/10000, Avg Reward: 679.72, Explained Var: 0.34
Episode 6306/10000, Avg Reward: 807.29, Explained Var: 0.29
Episode 6307/10000, Avg Reward: 678.43, Explained Var: 0.33
Episode 6308/10000, Avg Reward: 825.58, Explained Var: 0.29
Episode 6309/10000, Avg Reward: 658.44, Explained Var: 0.33
Episode 6310/10000, Avg Reward: 599.45, Explained Var: 0.36
Episode 6311/10000, Avg Reward: 598.36, Explained Var: 0.35
Episode 6312/10000, Avg Reward: 600.30, Explained Var: 0.36
Episode 6313/10000, Avg Reward: 428.51, Explained Var: 0.47
Episode 6314/10000, Avg Reward: 603.92, Explained Var: 0.36
Episode 6315/10000, Avg Reward: 484.94, Explained Var: 0.36
Episode 6316/10000, Avg Reward: 677.90, Explained Var: 0.34
Episode 6317/10000, Avg Reward: 130.33, Explained Var: 0.98
Episode 6318/10000, Avg Reward: 53.64, Explained Var: -0.78
Episode 6319/10000, Avg Reward: 775.08, Explained Var: 0.31
Episode 6320/10000, Avg Reward: 488.31, Explained Var: 0.42
Episode 6321/10000, Avg Reward: 784.59, Explained Var: 0.30
Episode 6322/10000, Avg Reward: 675.14, Explained Var: 0.32
Episode 6323/10000, Avg Reward: 605.25, Explained Var: 0.36
Episode 6324/10000, Avg Reward: 604.42, Explained Var: 0.35
Episode 6325/10000, Avg Reward: 783.35, Explained Var: 0.29
Episode 6326/10000, Avg Reward: 413.59, Explained Var: 0.48
Episode 6327/10000, Avg Reward: 548.95, Explained Var: 0.41
Episode 6328/10000, Avg Reward: 609.04, Explained Var: 0.35
Episode 6329/10000, Avg Reward: 325.02, Explained Var: 0.57
