Episode 4096/10000, Avg Reward: 466.02, Explained Var: 0.35
Episode 4097/10000, Avg Reward: 394.88, Explained Var: 0.38
Episode 4098/10000, Avg Reward: 327.40, Explained Var: 0.46
Episode 4099/10000, Avg Reward: 446.02, Explained Var: 0.36
Episode 4100/10000, Avg Reward: 440.86, Explained Var: 0.34
Episode 4101/10000, Avg Reward: 1004.10, Explained Var: 0.16
Episode 4102/10000, Avg Reward: 445.47, Explained Var: 0.34
Episode 4103/10000, Avg Reward: 343.03, Explained Var: 0.62
Episode 4104/10000, Avg Reward: 442.76, Explained Var: 0.34
Episode 4105/10000, Avg Reward: 806.91, Explained Var: 0.22
Episode 4106/10000, Avg Reward: 1012.31, Explained Var: 0.17
Episode 4107/10000, Avg Reward: 547.52, Explained Var: 0.29
Episode 4108/10000, Avg Reward: 479.65, Explained Var: 0.34
Episode 4109/10000, Avg Reward: 346.60, Explained Var: 0.42
Episode 4110/10000, Avg Reward: 764.78, Explained Var: 0.23
Episode 4111/10000, Avg Reward: 445.61, Explained Var: 0.34
Episode 4112/10000, Avg Reward: 630.12, Explained Var: 0.27
Episode 4113/10000, Avg Reward: 501.85, Explained Var: 0.32
Episode 4114/10000, Avg Reward: 94.60, Explained Var: 0.72
Episode 4115/10000, Avg Reward: 508.42, Explained Var: 0.32
Episode 4116/10000, Avg Reward: 225.01, Explained Var: 0.58
Episode 4117/10000, Avg Reward: 836.27, Explained Var: 0.21
Episode 4118/10000, Avg Reward: 411.54, Explained Var: 0.36
Episode 4119/10000, Avg Reward: 713.18, Explained Var: 0.24
Episode 4120/10000, Avg Reward: 441.52, Explained Var: 0.34
Episode 4121/10000, Avg Reward: 793.81, Explained Var: 0.20
Episode 4122/10000, Avg Reward: 561.34, Explained Var: 0.42
Episode 4123/10000, Avg Reward: 406.18, Explained Var: 0.37
Episode 4124/10000, Avg Reward: 422.52, Explained Var: 0.36
Episode 4125/10000, Avg Reward: 628.46, Explained Var: 0.23
Episode 4126/10000, Avg Reward: 829.65, Explained Var: 0.21
Episode 4127/10000, Avg Reward: 423.77, Explained Var: 0.36
Episode 4128/10000, Avg Reward: 149.87, Explained Var: 0.75
Episode 4129/10000, Avg Reward: 286.75, Explained Var: 0.50
Episode 4130/10000, Avg Reward: 891.56, Explained Var: 0.20
Episode 4131/10000, Avg Reward: 348.64, Explained Var: 0.42
Episode 4132/10000, Avg Reward: 896.53, Explained Var: 0.19
Episode 4133/10000, Avg Reward: 359.99, Explained Var: 0.41
Episode 4134/10000, Avg Reward: 358.33, Explained Var: 0.41
Episode 4135/10000, Avg Reward: 422.28, Explained Var: 0.35
Episode 4136/10000, Avg Reward: 359.28, Explained Var: 0.42
Episode 4137/10000, Avg Reward: 633.11, Explained Var: 0.22
Episode 4138/10000, Avg Reward: 1000.36, Explained Var: 0.17
Episode 4139/10000, Avg Reward: 384.05, Explained Var: 0.39
Episode 4140/10000, Avg Reward: 732.18, Explained Var: 0.22
Episode 4141/10000, Avg Reward: 414.43, Explained Var: 0.37
Episode 4142/10000, Avg Reward: 347.15, Explained Var: 0.42
Episode 4143/10000, Avg Reward: 1122.23, Explained Var: 0.16
Episode 4144/10000, Avg Reward: 648.71, Explained Var: 0.25
Episode 4145/10000, Avg Reward: 304.96, Explained Var: 0.49
Episode 4146/10000, Avg Reward: 509.47, Explained Var: 0.31
Episode 4147/10000, Avg Reward: 312.13, Explained Var: 0.47
Episode 4148/10000, Avg Reward: 336.23, Explained Var: 0.46
Episode 4149/10000, Avg Reward: 585.41, Explained Var: 0.27
Episode 4150/10000, Avg Reward: 343.83, Explained Var: 0.43
Episode 4151/10000, Avg Reward: 424.36, Explained Var: 0.36
Episode 4152/10000, Avg Reward: 643.58, Explained Var: 0.27
Episode 4153/10000, Avg Reward: 262.12, Explained Var: 0.52
Episode 4154/10000, Avg Reward: 572.47, Explained Var: 0.29
Episode 4155/10000, Avg Reward: 639.25, Explained Var: 0.22
Episode 4156/10000, Avg Reward: 795.78, Explained Var: 0.21
Episode 4157/10000, Avg Reward: 340.86, Explained Var: 0.37
Episode 4158/10000, Avg Reward: 427.51, Explained Var: 0.30
Episode 4159/10000, Avg Reward: 695.77, Explained Var: 0.25
Episode 4160/10000, Avg Reward: 97.81, Explained Var: 0.73
Episode 4161/10000, Avg Reward: 206.91, Explained Var: 0.65
Episode 4162/10000, Avg Reward: 415.60, Explained Var: 0.37
Episode 4163/10000, Avg Reward: 746.48, Explained Var: 0.22
Episode 4164/10000, Avg Reward: 344.68, Explained Var: 0.43
Episode 4165/10000, Avg Reward: 419.91, Explained Var: 0.36
Episode 4166/10000, Avg Reward: 765.67, Explained Var: 0.22
Episode 4167/10000, Avg Reward: 720.32, Explained Var: 0.24
Episode 4168/10000, Avg Reward: 942.71, Explained Var: 0.19
Episode 4169/10000, Avg Reward: 135.58, Explained Var: 0.74
Episode 4170/10000, Avg Reward: 443.18, Explained Var: 0.35
Episode 4171/10000, Avg Reward: 378.82, Explained Var: 0.39
Episode 4172/10000, Avg Reward: 1114.10, Explained Var: 0.29
Episode 4173/10000, Avg Reward: 630.39, Explained Var: 0.28
Episode 4174/10000, Avg Reward: 481.55, Explained Var: 0.34
Episode 4175/10000, Avg Reward: 742.94, Explained Var: 0.23
Episode 4176/10000, Avg Reward: 167.04, Explained Var: 0.42
Episode 4177/10000, Avg Reward: 424.49, Explained Var: 0.36
Episode 4178/10000, Avg Reward: 493.21, Explained Var: 0.33
Episode 4179/10000, Avg Reward: 576.41, Explained Var: 0.29
Episode 4180/10000, Avg Reward: 478.31, Explained Var: 0.33
Episode 4181/10000, Avg Reward: 426.32, Explained Var: 0.36
Episode 4182/10000, Avg Reward: 482.02, Explained Var: 0.34
Episode 4183/10000, Avg Reward: 893.85, Explained Var: 0.20
Episode 4184/10000, Avg Reward: 400.22, Explained Var: 0.38
Episode 4185/10000, Avg Reward: 443.83, Explained Var: 0.35
Episode 4186/10000, Avg Reward: 665.94, Explained Var: 0.25
Episode 4187/10000, Avg Reward: 782.40, Explained Var: 0.20
Episode 4188/10000, Avg Reward: 346.38, Explained Var: 0.42
Episode 4189/10000, Avg Reward: 721.36, Explained Var: 0.24
Episode 4190/10000, Avg Reward: 792.58, Explained Var: 0.21
Episode 4191/10000, Avg Reward: 604.51, Explained Var: 0.27
Episode 4192/10000, Avg Reward: 266.48, Explained Var: 0.51
Episode 4193/10000, Avg Reward: 593.12, Explained Var: 0.30
Episode 4194/10000, Avg Reward: 498.83, Explained Var: 0.33
Episode 4195/10000, Avg Reward: 474.49, Explained Var: 0.35
Episode 4196/10000, Avg Reward: 408.05, Explained Var: 0.32
Episode 4197/10000, Avg Reward: 1001.15, Explained Var: 0.17
Episode 4198/10000, Avg Reward: 308.68, Explained Var: 0.49
Episode 4199/10000, Avg Reward: 363.69, Explained Var: 0.41
Episode 4200/10000, Avg Reward: 617.85, Explained Var: 0.27
Episode 4201/10000, Avg Reward: 111.59, Explained Var: 0.40
Episode 4202/10000, Avg Reward: 494.80, Explained Var: 0.33
Episode 4203/10000, Avg Reward: 784.99, Explained Var: 0.22
Episode 4204/10000, Avg Reward: 712.11, Explained Var: 0.24
Episode 4205/10000, Avg Reward: 718.19, Explained Var: 0.24
Episode 4206/10000, Avg Reward: 835.91, Explained Var: 0.21
Episode 4207/10000, Avg Reward: 256.95, Explained Var: 0.52
Episode 4208/10000, Avg Reward: 382.41, Explained Var: 0.40
Episode 4209/10000, Avg Reward: 1227.41, Explained Var: 0.15
Episode 4210/10000, Avg Reward: 412.22, Explained Var: 0.37
Episode 4211/10000, Avg Reward: 586.52, Explained Var: 0.28
Episode 4212/10000, Avg Reward: 313.12, Explained Var: 0.49
Episode 4213/10000, Avg Reward: 377.92, Explained Var: 0.40
Episode 4214/10000, Avg Reward: 444.39, Explained Var: 0.35
Episode 4215/10000, Avg Reward: 426.77, Explained Var: 0.36
Episode 4216/10000, Avg Reward: 893.31, Explained Var: 0.20
Episode 4217/10000, Avg Reward: 459.67, Explained Var: 0.36
Episode 4218/10000, Avg Reward: 782.84, Explained Var: 0.22
Episode 4219/10000, Avg Reward: 383.46, Explained Var: 0.41
Episode 4220/10000, Avg Reward: 853.99, Explained Var: 0.20
Episode 4221/10000, Avg Reward: 528.43, Explained Var: 0.49
Episode 4222/10000, Avg Reward: 478.10, Explained Var: 0.35
Episode 4223/10000, Avg Reward: 439.73, Explained Var: 0.35
Episode 4224/10000, Avg Reward: 547.66, Explained Var: 0.30
Episode 4225/10000, Avg Reward: 336.23, Explained Var: 0.46
Episode 4226/10000, Avg Reward: 508.05, Explained Var: 0.27
Episode 4227/10000, Avg Reward: 378.56, Explained Var: 0.40
Episode 4228/10000, Avg Reward: 493.08, Explained Var: 0.33
Episode 4229/10000, Avg Reward: 324.30, Explained Var: 0.49
Episode 4230/10000, Avg Reward: 397.33, Explained Var: 0.39
Episode 4231/10000, Avg Reward: 221.84, Explained Var: 0.59
Episode 4232/10000, Avg Reward: 407.18, Explained Var: 0.40
Episode 4233/10000, Avg Reward: 340.33, Explained Var: 0.43
Episode 4234/10000, Avg Reward: 451.21, Explained Var: 0.35
Episode 4235/10000, Avg Reward: 422.92, Explained Var: 0.37
Episode 4236/10000, Avg Reward: 477.57, Explained Var: 0.35
Episode 4237/10000, Avg Reward: 621.34, Explained Var: 0.27
Episode 4238/10000, Avg Reward: 573.60, Explained Var: 0.30
Episode 4239/10000, Avg Reward: 1303.85, Explained Var: 0.15
Episode 4240/10000, Avg Reward: 358.25, Explained Var: 0.42
Episode 4241/10000, Avg Reward: 1204.72, Explained Var: 0.15
Episode 4242/10000, Avg Reward: 269.65, Explained Var: 0.47
Episode 4243/10000, Avg Reward: 420.65, Explained Var: 0.31
Episode 4244/10000, Avg Reward: 471.31, Explained Var: 0.39
Episode 4245/10000, Avg Reward: 570.87, Explained Var: 0.30
Episode 4246/10000, Avg Reward: 511.53, Explained Var: 0.32
Episode 4247/10000, Avg Reward: 847.52, Explained Var: 0.21
Episode 4248/10000, Avg Reward: 126.93, Explained Var: 0.85
Episode 4249/10000, Avg Reward: 397.92, Explained Var: 0.39
Episode 4250/10000, Avg Reward: 445.68, Explained Var: 0.27
Episode 4251/10000, Avg Reward: 712.17, Explained Var: 0.25
Episode 4252/10000, Avg Reward: 479.68, Explained Var: 0.35
Episode 4253/10000, Avg Reward: 793.99, Explained Var: 0.21
Episode 4254/10000, Avg Reward: 427.40, Explained Var: 0.37
Episode 4255/10000, Avg Reward: 431.84, Explained Var: 0.38
Episode 4256/10000, Avg Reward: 1019.21, Explained Var: 0.17
Episode 4257/10000, Avg Reward: 478.05, Explained Var: 0.35
Episode 4258/10000, Avg Reward: 444.99, Explained Var: 0.36
Episode 4259/10000, Avg Reward: 343.32, Explained Var: 0.43
Episode 4260/10000, Avg Reward: 314.72, Explained Var: 0.53
Episode 4261/10000, Avg Reward: 479.92, Explained Var: 0.35
Episode 4262/10000, Avg Reward: 604.12, Explained Var: 0.29
Episode 4263/10000, Avg Reward: 426.78, Explained Var: 0.37
Episode 4264/10000, Avg Reward: 460.04, Explained Var: 0.35
Episode 4265/10000, Avg Reward: 694.40, Explained Var: 0.24
Episode 4266/10000, Avg Reward: 379.02, Explained Var: 0.40
Episode 4267/10000, Avg Reward: 409.85, Explained Var: 0.38
Episode 4268/10000, Avg Reward: 711.12, Explained Var: 0.25
Episode 4269/10000, Avg Reward: 314.43, Explained Var: 0.49
Episode 4270/10000, Avg Reward: 426.77, Explained Var: 0.37
Episode 4271/10000, Avg Reward: 509.07, Explained Var: 0.32
Episode 4272/10000, Avg Reward: 937.26, Explained Var: 0.19
Episode 4273/10000, Avg Reward: 444.30, Explained Var: 0.37
Episode 4274/10000, Avg Reward: 634.83, Explained Var: 0.26
Episode 4275/10000, Avg Reward: 597.37, Explained Var: 0.29
Episode 4276/10000, Avg Reward: 426.85, Explained Var: 0.39
Episode 4277/10000, Avg Reward: 644.42, Explained Var: 0.28
Episode 4278/10000, Avg Reward: 346.32, Explained Var: 0.43
Episode 4279/10000, Avg Reward: 193.75, Explained Var: 0.66
Episode 4280/10000, Avg Reward: 1226.83, Explained Var: 0.15
Episode 4281/10000, Avg Reward: 511.86, Explained Var: 0.32
Episode 4282/10000, Avg Reward: 450.46, Explained Var: 0.38
Episode 4283/10000, Avg Reward: 483.77, Explained Var: 0.35
Episode 4284/10000, Avg Reward: 585.33, Explained Var: 0.28
Episode 4285/10000, Avg Reward: 416.01, Explained Var: 0.32
Episode 4286/10000, Avg Reward: 356.22, Explained Var: 0.42
Episode 4287/10000, Avg Reward: 310.09, Explained Var: 0.46
Episode 4288/10000, Avg Reward: 634.06, Explained Var: 0.26
Episode 4289/10000, Avg Reward: 514.81, Explained Var: 0.32
Episode 4290/10000, Avg Reward: 631.69, Explained Var: 0.26
Episode 4291/10000, Avg Reward: 311.79, Explained Var: 0.50
Episode 4292/10000, Avg Reward: 535.50, Explained Var: 0.32
Episode 4293/10000, Avg Reward: 730.41, Explained Var: 0.21
Episode 4294/10000, Avg Reward: 499.57, Explained Var: 0.34
Episode 4295/10000, Avg Reward: 424.50, Explained Var: 0.37
Episode 4296/10000, Avg Reward: 455.22, Explained Var: 0.37
Episode 4297/10000, Avg Reward: 399.20, Explained Var: 0.39
Episode 4298/10000, Avg Reward: 725.19, Explained Var: 0.23
Episode 4299/10000, Avg Reward: 326.78, Explained Var: 0.48
Episode 4300/10000, Avg Reward: 263.69, Explained Var: 0.53
Episode 4301/10000, Avg Reward: 499.18, Explained Var: 0.34
Episode 4302/10000, Avg Reward: 265.34, Explained Var: 0.49
Episode 4303/10000, Avg Reward: 98.94, Explained Var: 0.74
Episode 4304/10000, Avg Reward: 381.40, Explained Var: 0.41
Episode 4305/10000, Avg Reward: 345.79, Explained Var: 0.44
Episode 4306/10000, Avg Reward: 377.53, Explained Var: 0.41
Episode 4307/10000, Avg Reward: 643.32, Explained Var: 0.26
Episode 4308/10000, Avg Reward: 265.16, Explained Var: 0.53
Episode 4309/10000, Avg Reward: 482.10, Explained Var: 0.33
Episode 4310/10000, Avg Reward: 379.78, Explained Var: 0.41
Episode 4311/10000, Avg Reward: 443.79, Explained Var: 0.38
Episode 4312/10000, Avg Reward: 379.11, Explained Var: 0.41
Episode 4313/10000, Avg Reward: 320.23, Explained Var: 0.49
Episode 4314/10000, Avg Reward: 934.35, Explained Var: 0.20
Episode 4315/10000, Avg Reward: 824.05, Explained Var: 0.22
Episode 4316/10000, Avg Reward: 174.32, Explained Var: 0.68
Episode 4317/10000, Avg Reward: 444.15, Explained Var: 0.36
Episode 4318/10000, Avg Reward: 560.04, Explained Var: 0.31
Episode 4319/10000, Avg Reward: 624.75, Explained Var: 0.24
Episode 4320/10000, Avg Reward: 428.67, Explained Var: 0.37
Episode 4321/10000, Avg Reward: 439.87, Explained Var: 0.29
Episode 4322/10000, Avg Reward: 426.84, Explained Var: 0.37
Episode 4323/10000, Avg Reward: 627.92, Explained Var: 0.26
Episode 4324/10000, Avg Reward: 275.59, Explained Var: 0.52
Episode 4325/10000, Avg Reward: 387.58, Explained Var: 0.42
Episode 4326/10000, Avg Reward: 345.62, Explained Var: 0.37
Episode 4327/10000, Avg Reward: 404.97, Explained Var: 0.39
Episode 4328/10000, Avg Reward: 375.52, Explained Var: 0.41
Episode 4329/10000, Avg Reward: 444.36, Explained Var: 0.35
Episode 4330/10000, Avg Reward: 443.02, Explained Var: 0.36
Episode 4331/10000, Avg Reward: 510.51, Explained Var: 0.30
Episode 4332/10000, Avg Reward: 628.64, Explained Var: 0.26
Episode 4333/10000, Avg Reward: 587.72, Explained Var: 0.28
Episode 4334/10000, Avg Reward: 271.75, Explained Var: 0.52
Episode 4335/10000, Avg Reward: 379.42, Explained Var: 0.41
Episode 4336/10000, Avg Reward: 439.76, Explained Var: 0.36
Episode 4337/10000, Avg Reward: 431.71, Explained Var: 0.37
Episode 4338/10000, Avg Reward: 512.28, Explained Var: 0.32
Episode 4339/10000, Avg Reward: 206.07, Explained Var: 0.67
Episode 4340/10000, Avg Reward: 255.71, Explained Var: 0.58
Episode 4341/10000, Avg Reward: 425.88, Explained Var: 0.37
Episode 4342/10000, Avg Reward: 552.27, Explained Var: 0.31
Episode 4343/10000, Avg Reward: 427.44, Explained Var: 0.37
Episode 4344/10000, Avg Reward: 799.71, Explained Var: 0.22
Episode 4345/10000, Avg Reward: 397.40, Explained Var: 0.41
Episode 4346/10000, Avg Reward: 482.96, Explained Var: 0.35
Episode 4347/10000, Avg Reward: 444.99, Explained Var: 0.36
Episode 4348/10000, Avg Reward: 754.04, Explained Var: 0.23
Episode 4349/10000, Avg Reward: 510.95, Explained Var: 0.28
Episode 4350/10000, Avg Reward: 424.68, Explained Var: 0.37
Episode 4351/10000, Avg Reward: 175.84, Explained Var: 0.68
Episode 4352/10000, Avg Reward: 426.70, Explained Var: 0.37
Episode 4353/10000, Avg Reward: 709.89, Explained Var: 0.25
Episode 4354/10000, Avg Reward: 560.55, Explained Var: 0.36
Episode 4355/10000, Avg Reward: 571.34, Explained Var: 0.31
Episode 4356/10000, Avg Reward: 480.27, Explained Var: 0.35
Episode 4357/10000, Avg Reward: 1126.89, Explained Var: 0.17
Episode 4358/10000, Avg Reward: 417.23, Explained Var: 0.38
Episode 4359/10000, Avg Reward: 428.13, Explained Var: 0.37
Episode 4360/10000, Avg Reward: 426.77, Explained Var: 0.37
Episode 4361/10000, Avg Reward: 439.87, Explained Var: 0.36
Episode 4362/10000, Avg Reward: 1198.94, Explained Var: 0.29
Episode 4363/10000, Avg Reward: 427.35, Explained Var: 0.36
Episode 4364/10000, Avg Reward: 512.68, Explained Var: 0.32
Episode 4365/10000, Avg Reward: 1009.95, Explained Var: 0.18
Episode 4366/10000, Avg Reward: 424.04, Explained Var: 0.39
Episode 4367/10000, Avg Reward: 511.94, Explained Var: 0.32
Episode 4368/10000, Avg Reward: 807.07, Explained Var: 0.22
Episode 4369/10000, Avg Reward: 505.56, Explained Var: 0.32
Episode 4370/10000, Avg Reward: 717.82, Explained Var: 0.25
Episode 4371/10000, Avg Reward: 209.23, Explained Var: 0.31
Episode 4372/10000, Avg Reward: 655.20, Explained Var: 0.27
Episode 4373/10000, Avg Reward: 346.88, Explained Var: 0.44
Episode 4374/10000, Avg Reward: 475.34, Explained Var: 0.36
Episode 4375/10000, Avg Reward: 510.56, Explained Var: 0.32
Episode 4376/10000, Avg Reward: 506.47, Explained Var: 0.32
Episode 4377/10000, Avg Reward: 812.74, Explained Var: 0.23
Episode 4378/10000, Avg Reward: 380.99, Explained Var: 0.41
Episode 4379/10000, Avg Reward: 459.33, Explained Var: 0.41
Episode 4380/10000, Avg Reward: 512.69, Explained Var: 0.34
Episode 4381/10000, Avg Reward: 296.11, Explained Var: 0.53
Episode 4382/10000, Avg Reward: 444.09, Explained Var: 0.36
Episode 4383/10000, Avg Reward: 92.64, Explained Var: 0.67
Episode 4384/10000, Avg Reward: 409.86, Explained Var: 0.41
Episode 4385/10000, Avg Reward: 103.14, Explained Var: 0.71
Episode 4386/10000, Avg Reward: 172.80, Explained Var: 0.69
Episode 4387/10000, Avg Reward: 465.66, Explained Var: 0.37
Episode 4388/10000, Avg Reward: 724.21, Explained Var: 0.24
Episode 4389/10000, Avg Reward: 502.40, Explained Var: 0.35
Episode 4390/10000, Avg Reward: 476.99, Explained Var: 0.36
Episode 4391/10000, Avg Reward: 484.79, Explained Var: 0.36
Episode 4392/10000, Avg Reward: 637.11, Explained Var: 0.27
Episode 4393/10000, Avg Reward: 577.92, Explained Var: 0.31
Episode 4394/10000, Avg Reward: 442.01, Explained Var: 0.36
Episode 4395/10000, Avg Reward: 262.12, Explained Var: 0.54
Episode 4396/10000, Avg Reward: 212.77, Explained Var: 0.52
Episode 4397/10000, Avg Reward: 1274.03, Explained Var: 0.15
Episode 4398/10000, Avg Reward: 361.69, Explained Var: 0.43
Episode 4399/10000, Avg Reward: 510.43, Explained Var: 0.32
Episode 4400/10000, Avg Reward: 427.35, Explained Var: 0.38
Episode 4401/10000, Avg Reward: 139.72, Explained Var: 0.74
Episode 4402/10000, Avg Reward: 214.43, Explained Var: 0.67
Episode 4403/10000, Avg Reward: 548.03, Explained Var: 0.32
Episode 4404/10000, Avg Reward: 344.87, Explained Var: 0.44
Episode 4405/10000, Avg Reward: 936.61, Explained Var: 0.25
Episode 4406/10000, Avg Reward: 587.82, Explained Var: 0.29
Episode 4407/10000, Avg Reward: 419.77, Explained Var: 0.38
Episode 4408/10000, Avg Reward: 573.18, Explained Var: 0.31
Episode 4409/10000, Avg Reward: 380.12, Explained Var: 0.41
Episode 4410/10000, Avg Reward: 655.92, Explained Var: 0.42
Episode 4411/10000, Avg Reward: 458.26, Explained Var: 0.36
Episode 4412/10000, Avg Reward: 506.84, Explained Var: 0.32
Episode 4413/10000, Avg Reward: 692.94, Explained Var: 0.25
Episode 4414/10000, Avg Reward: 421.21, Explained Var: 0.38
Episode 4415/10000, Avg Reward: 386.99, Explained Var: 0.43
Episode 4416/10000, Avg Reward: 153.85, Explained Var: 0.76
Episode 4417/10000, Avg Reward: 446.20, Explained Var: 0.36
Episode 4418/10000, Avg Reward: 710.11, Explained Var: 0.26
Episode 4419/10000, Avg Reward: 728.96, Explained Var: 0.24
Episode 4420/10000, Avg Reward: 425.86, Explained Var: 0.38
Episode 4421/10000, Avg Reward: 378.99, Explained Var: 0.41
Episode 4422/10000, Avg Reward: 836.27, Explained Var: 0.22
Episode 4423/10000, Avg Reward: 468.74, Explained Var: 0.35
Episode 4424/10000, Avg Reward: 419.89, Explained Var: 0.39
Episode 4425/10000, Avg Reward: 947.52, Explained Var: 0.20
Episode 4426/10000, Avg Reward: 953.91, Explained Var: 0.20
Episode 4427/10000, Avg Reward: 225.21, Explained Var: 0.60
Episode 4428/10000, Avg Reward: 786.87, Explained Var: 0.22
Episode 4429/10000, Avg Reward: 400.45, Explained Var: 0.42
Episode 4430/10000, Avg Reward: 628.57, Explained Var: 0.27
Episode 4431/10000, Avg Reward: 426.57, Explained Var: 0.38
Episode 4432/10000, Avg Reward: 906.56, Explained Var: 0.21
Episode 4433/10000, Avg Reward: 118.15, Explained Var: 0.80
Episode 4434/10000, Avg Reward: 801.70, Explained Var: 0.22
Episode 4435/10000, Avg Reward: 633.47, Explained Var: 0.30
Episode 4436/10000, Avg Reward: 628.75, Explained Var: 0.27
Episode 4437/10000, Avg Reward: 593.55, Explained Var: 0.31
Episode 4438/10000, Avg Reward: 453.12, Explained Var: 0.36
Episode 4439/10000, Avg Reward: 800.35, Explained Var: 0.24
Episode 4440/10000, Avg Reward: 890.20, Explained Var: 0.21
Episode 4441/10000, Avg Reward: 338.46, Explained Var: 0.45
Episode 4442/10000, Avg Reward: 715.84, Explained Var: 0.26
Episode 4443/10000, Avg Reward: 635.35, Explained Var: 0.27
Episode 4444/10000, Avg Reward: 894.90, Explained Var: 0.21
Episode 4445/10000, Avg Reward: 495.64, Explained Var: 0.35
Episode 4446/10000, Avg Reward: 412.25, Explained Var: 0.39
Episode 4447/10000, Avg Reward: 1202.78, Explained Var: 0.16
Episode 4448/10000, Avg Reward: 426.84, Explained Var: 0.38
Episode 4449/10000, Avg Reward: 726.71, Explained Var: 0.24
Episode 4450/10000, Avg Reward: 728.29, Explained Var: 0.21
Episode 4451/10000, Avg Reward: 268.88, Explained Var: 0.54
Episode 4452/10000, Avg Reward: 554.60, Explained Var: 0.31
Episode 4453/10000, Avg Reward: 438.88, Explained Var: 0.40
Episode 4454/10000, Avg Reward: 507.61, Explained Var: 0.33
Episode 4455/10000, Avg Reward: 400.21, Explained Var: 0.40
Episode 4456/10000, Avg Reward: 128.76, Explained Var: 0.74
Episode 4457/10000, Avg Reward: 813.94, Explained Var: 0.23
Episode 4458/10000, Avg Reward: 1494.48, Explained Var: 0.21
Episode 4459/10000, Avg Reward: 425.65, Explained Var: 0.38
Episode 4460/10000, Avg Reward: 498.61, Explained Var: 0.36
Episode 4461/10000, Avg Reward: 428.15, Explained Var: 0.38
Episode 4462/10000, Avg Reward: 446.00, Explained Var: 0.39
Episode 4463/10000, Avg Reward: 431.56, Explained Var: 0.37
Episode 4464/10000, Avg Reward: 499.89, Explained Var: 0.35
Episode 4465/10000, Avg Reward: 644.69, Explained Var: 0.27
Episode 4466/10000, Avg Reward: 356.20, Explained Var: 0.44
Episode 4467/10000, Avg Reward: 513.87, Explained Var: 0.35
Episode 4468/10000, Avg Reward: 290.90, Explained Var: 0.53
Episode 4469/10000, Avg Reward: 342.49, Explained Var: 0.45
Episode 4470/10000, Avg Reward: 722.98, Explained Var: 0.25
Episode 4471/10000, Avg Reward: 633.32, Explained Var: 0.27
Episode 4472/10000, Avg Reward: 892.59, Explained Var: 0.21
Episode 4473/10000, Avg Reward: 764.51, Explained Var: 0.20
Episode 4474/10000, Avg Reward: 396.22, Explained Var: 0.40
Episode 4475/10000, Avg Reward: 381.72, Explained Var: 0.41
Episode 4476/10000, Avg Reward: 1023.18, Explained Var: 0.18
Episode 4477/10000, Avg Reward: 426.99, Explained Var: 0.38
Episode 4478/10000, Avg Reward: 294.79, Explained Var: 0.53
Episode 4479/10000, Avg Reward: 449.34, Explained Var: 0.37
Episode 4480/10000, Avg Reward: 510.26, Explained Var: 0.33
Episode 4481/10000, Avg Reward: 266.50, Explained Var: 0.54
Episode 4482/10000, Avg Reward: 195.48, Explained Var: 0.69
Episode 4483/10000, Avg Reward: 437.97, Explained Var: 0.37
Episode 4484/10000, Avg Reward: 148.74, Explained Var: 0.83
Episode 4485/10000, Avg Reward: 578.86, Explained Var: 0.32
Episode 4486/10000, Avg Reward: 661.79, Explained Var: 0.26
Episode 4487/10000, Avg Reward: 346.51, Explained Var: 0.43
Episode 4488/10000, Avg Reward: 1208.33, Explained Var: 0.16
Episode 4489/10000, Avg Reward: 425.14, Explained Var: 0.38
Episode 4490/10000, Avg Reward: 633.44, Explained Var: 0.27
Episode 4491/10000, Avg Reward: 381.01, Explained Var: 0.42
Episode 4492/10000, Avg Reward: 446.87, Explained Var: 0.37
Episode 4493/10000, Avg Reward: 383.05, Explained Var: 0.42
Episode 4494/10000, Avg Reward: 439.31, Explained Var: 0.37
Episode 4495/10000, Avg Reward: 860.12, Explained Var: 0.19
Episode 4496/10000, Avg Reward: 453.86, Explained Var: 0.33
Episode 4497/10000, Avg Reward: 410.85, Explained Var: 0.46
Episode 4498/10000, Avg Reward: 708.88, Explained Var: 0.25
Episode 4499/10000, Avg Reward: 716.84, Explained Var: 0.25
Episode 4500/10000, Avg Reward: 423.76, Explained Var: 0.38
Episode 4501/10000, Avg Reward: 394.94, Explained Var: 0.38
Episode 4502/10000, Avg Reward: 245.11, Explained Var: 0.59
Episode 4503/10000, Avg Reward: 218.90, Explained Var: 0.63
Episode 4504/10000, Avg Reward: 791.98, Explained Var: 0.23
Episode 4505/10000, Avg Reward: 513.47, Explained Var: 0.33
Episode 4506/10000, Avg Reward: 1251.33, Explained Var: 0.15
Episode 4507/10000, Avg Reward: 981.05, Explained Var: 0.19
Episode 4508/10000, Avg Reward: 760.34, Explained Var: 0.23
Episode 4509/10000, Avg Reward: 582.39, Explained Var: 0.30
Episode 4510/10000, Avg Reward: 410.25, Explained Var: 0.34
Episode 4511/10000, Avg Reward: 89.56, Explained Var: 0.69
Episode 4512/10000, Avg Reward: 708.24, Explained Var: 0.25
Episode 4513/10000, Avg Reward: 263.53, Explained Var: 0.60
Episode 4514/10000, Avg Reward: 443.47, Explained Var: 0.37
Episode 4515/10000, Avg Reward: 536.59, Explained Var: 0.34
Episode 4516/10000, Avg Reward: 468.37, Explained Var: 0.36
Episode 4517/10000, Avg Reward: 425.61, Explained Var: 0.39
Episode 4518/10000, Avg Reward: 300.04, Explained Var: 0.53
