Episode 5993/10000, Avg Reward: 480.03, Explained Var: 0.46
Episode 5994/10000, Avg Reward: 827.25, Explained Var: 0.28
Episode 5995/10000, Avg Reward: 662.54, Explained Var: 0.34
Episode 5996/10000, Avg Reward: 797.81, Explained Var: 0.28
Episode 5997/10000, Avg Reward: 793.99, Explained Var: 0.29
Episode 5998/10000, Avg Reward: 793.99, Explained Var: 0.29
Episode 5999/10000, Avg Reward: 428.96, Explained Var: 0.47
Episode 6000/10000, Avg Reward: 796.36, Explained Var: 0.28
Episode 6001/10000, Avg Reward: 981.38, Explained Var: 0.26
Episode 6002/10000, Avg Reward: 934.45, Explained Var: 0.26
Episode 6003/10000, Avg Reward: 787.56, Explained Var: 0.26
Episode 6004/10000, Avg Reward: 794.24, Explained Var: 0.29
Episode 6005/10000, Avg Reward: 257.74, Explained Var: 0.64
Episode 6006/10000, Avg Reward: 933.26, Explained Var: 0.25
Episode 6007/10000, Avg Reward: 879.98, Explained Var: 0.28
Episode 6008/10000, Avg Reward: 722.85, Explained Var: 0.27
Episode 6009/10000, Avg Reward: 571.76, Explained Var: 0.40
Episode 6010/10000, Avg Reward: 482.40, Explained Var: 0.42
Episode 6011/10000, Avg Reward: 634.17, Explained Var: 0.30
Episode 6012/10000, Avg Reward: 834.98, Explained Var: 0.29
Episode 6013/10000, Avg Reward: 500.46, Explained Var: 0.43
Episode 6014/10000, Avg Reward: 879.26, Explained Var: 0.26
Episode 6015/10000, Avg Reward: 498.95, Explained Var: 0.44
Episode 6016/10000, Avg Reward: 794.13, Explained Var: 0.29
Episode 6017/10000, Avg Reward: 893.99, Explained Var: 0.27
Episode 6018/10000, Avg Reward: 639.44, Explained Var: 0.35
Episode 6019/10000, Avg Reward: 265.73, Explained Var: 0.64
Episode 6020/10000, Avg Reward: 610.16, Explained Var: 0.39
Episode 6021/10000, Avg Reward: 428.05, Explained Var: 0.47
Episode 6022/10000, Avg Reward: 479.31, Explained Var: 0.44
Episode 6023/10000, Avg Reward: 678.69, Explained Var: 0.35
Episode 6024/10000, Avg Reward: 815.49, Explained Var: 0.29
Episode 6025/10000, Avg Reward: 732.40, Explained Var: 0.31
Episode 6026/10000, Avg Reward: 410.38, Explained Var: 0.49
Episode 6027/10000, Avg Reward: 662.52, Explained Var: 0.34
Episode 6028/10000, Avg Reward: 404.32, Explained Var: 0.54
Episode 6029/10000, Avg Reward: 795.73, Explained Var: 0.29
Episode 6030/10000, Avg Reward: 812.14, Explained Var: 0.30
Episode 6031/10000, Avg Reward: 222.76, Explained Var: 0.70
Episode 6032/10000, Avg Reward: 458.16, Explained Var: 0.46
Episode 6033/10000, Avg Reward: 511.85, Explained Var: 0.41
Episode 6034/10000, Avg Reward: 574.14, Explained Var: 0.40
Episode 6035/10000, Avg Reward: 1173.16, Explained Var: 0.21
Episode 6036/10000, Avg Reward: 566.61, Explained Var: 0.40
Episode 6037/10000, Avg Reward: 740.36, Explained Var: 0.31
Episode 6038/10000, Avg Reward: 268.09, Explained Var: 0.64
Episode 6039/10000, Avg Reward: 671.55, Explained Var: 0.33
Episode 6040/10000, Avg Reward: 848.76, Explained Var: 0.27
Episode 6041/10000, Avg Reward: 787.01, Explained Var: 0.29
Episode 6042/10000, Avg Reward: 934.06, Explained Var: 0.25
Episode 6043/10000, Avg Reward: 1212.38, Explained Var: 0.21
Episode 6044/10000, Avg Reward: 114.07, Explained Var: 0.68
Episode 6045/10000, Avg Reward: 878.16, Explained Var: 0.28
Episode 6046/10000, Avg Reward: 569.76, Explained Var: 0.40
Episode 6047/10000, Avg Reward: 889.49, Explained Var: 0.27
Episode 6048/10000, Avg Reward: 859.01, Explained Var: 0.28
Episode 6049/10000, Avg Reward: 795.92, Explained Var: 0.29
Episode 6050/10000, Avg Reward: 816.14, Explained Var: 0.30
Episode 6051/10000, Avg Reward: 642.33, Explained Var: 0.35
Episode 6052/10000, Avg Reward: 934.87, Explained Var: 0.26
Episode 6053/10000, Avg Reward: 936.93, Explained Var: 0.25
Episode 6054/10000, Avg Reward: 111.86, Explained Var: 0.68
Episode 6055/10000, Avg Reward: 114.15, Explained Var: 0.68
Episode 6056/10000, Avg Reward: 1006.21, Explained Var: 0.25
Episode 6057/10000, Avg Reward: 502.23, Explained Var: 0.44
Episode 6058/10000, Avg Reward: 534.19, Explained Var: 0.43
Episode 6059/10000, Avg Reward: 795.78, Explained Var: 0.25
Episode 6060/10000, Avg Reward: 794.28, Explained Var: 0.29
Episode 6061/10000, Avg Reward: 418.40, Explained Var: 0.48
Episode 6062/10000, Avg Reward: 513.09, Explained Var: 0.44
Episode 6063/10000, Avg Reward: 955.96, Explained Var: 0.26
Episode 6064/10000, Avg Reward: 887.63, Explained Var: 0.27
Episode 6065/10000, Avg Reward: 890.42, Explained Var: 0.27
Episode 6066/10000, Avg Reward: 890.50, Explained Var: 0.27
Episode 6067/10000, Avg Reward: 855.27, Explained Var: 0.29
Episode 6068/10000, Avg Reward: 895.51, Explained Var: 0.27
Episode 6069/10000, Avg Reward: 745.91, Explained Var: 0.30
Episode 6070/10000, Avg Reward: 212.31, Explained Var: 0.43
Episode 6071/10000, Avg Reward: 728.85, Explained Var: 0.31
Episode 6072/10000, Avg Reward: 462.26, Explained Var: 0.46
Episode 6073/10000, Avg Reward: 865.13, Explained Var: 0.27
Episode 6074/10000, Avg Reward: 427.54, Explained Var: 0.48
Episode 6075/10000, Avg Reward: 799.58, Explained Var: 0.31
Episode 6076/10000, Avg Reward: 901.76, Explained Var: 0.27
Episode 6077/10000, Avg Reward: 797.11, Explained Var: 0.29
Episode 6078/10000, Avg Reward: 833.40, Explained Var: 0.28
Episode 6079/10000, Avg Reward: 324.81, Explained Var: 0.53
Episode 6080/10000, Avg Reward: 1045.24, Explained Var: 0.28
Episode 6081/10000, Avg Reward: 822.06, Explained Var: 0.29
Episode 6082/10000, Avg Reward: 511.55, Explained Var: 0.42
Episode 6083/10000, Avg Reward: 1124.92, Explained Var: 0.22
Episode 6084/10000, Avg Reward: 382.71, Explained Var: 0.51
Episode 6085/10000, Avg Reward: 293.02, Explained Var: 0.64
Episode 6086/10000, Avg Reward: 876.00, Explained Var: 0.28
Episode 6087/10000, Avg Reward: 894.53, Explained Var: 0.27
Episode 6088/10000, Avg Reward: 307.60, Explained Var: 0.63
Episode 6089/10000, Avg Reward: 933.99, Explained Var: 0.27
Episode 6090/10000, Avg Reward: 728.07, Explained Var: 0.31
Episode 6091/10000, Avg Reward: 538.95, Explained Var: 0.41
Episode 6092/10000, Avg Reward: 479.31, Explained Var: 0.46
Episode 6093/10000, Avg Reward: 895.52, Explained Var: 0.28
Episode 6094/10000, Avg Reward: 891.23, Explained Var: 0.28
Episode 6095/10000, Avg Reward: 416.86, Explained Var: 0.49
Episode 6096/10000, Avg Reward: 518.77, Explained Var: 0.44
Episode 6097/10000, Avg Reward: 458.26, Explained Var: 0.46
Episode 6098/10000, Avg Reward: 266.15, Explained Var: 0.65
Episode 6099/10000, Avg Reward: 344.88, Explained Var: 0.55
Episode 6100/10000, Avg Reward: 766.99, Explained Var: 0.30
Episode 6101/10000, Avg Reward: 781.54, Explained Var: 0.30
Episode 6102/10000, Avg Reward: 1341.90, Explained Var: 0.20
Episode 6103/10000, Avg Reward: 629.68, Explained Var: 0.35
Episode 6104/10000, Avg Reward: 445.19, Explained Var: 0.46
Episode 6105/10000, Avg Reward: 821.80, Explained Var: 0.30
Episode 6106/10000, Avg Reward: 820.17, Explained Var: 0.30
Episode 6107/10000, Avg Reward: 794.97, Explained Var: 0.29
Episode 6108/10000, Avg Reward: 736.16, Explained Var: 0.31
Episode 6109/10000, Avg Reward: 568.39, Explained Var: 0.40
Episode 6110/10000, Avg Reward: 885.12, Explained Var: 0.27
Episode 6111/10000, Avg Reward: 532.40, Explained Var: 0.44
Episode 6112/10000, Avg Reward: 840.63, Explained Var: 0.29
Episode 6113/10000, Avg Reward: 887.63, Explained Var: 0.28
Episode 6114/10000, Avg Reward: 376.35, Explained Var: 0.52
Episode 6115/10000, Avg Reward: 896.40, Explained Var: 0.28
Episode 6116/10000, Avg Reward: 587.72, Explained Var: 0.37
Episode 6117/10000, Avg Reward: 952.16, Explained Var: 0.26
Episode 6118/10000, Avg Reward: 510.93, Explained Var: 0.42
Episode 6119/10000, Avg Reward: 356.88, Explained Var: 0.54
Episode 6120/10000, Avg Reward: 509.41, Explained Var: 0.42
Episode 6121/10000, Avg Reward: 821.20, Explained Var: 0.29
Episode 6122/10000, Avg Reward: 258.59, Explained Var: 0.65
Episode 6123/10000, Avg Reward: 729.51, Explained Var: 0.32
Episode 6124/10000, Avg Reward: 402.79, Explained Var: 0.53
Episode 6125/10000, Avg Reward: 634.99, Explained Var: 0.35
Episode 6126/10000, Avg Reward: 509.89, Explained Var: 0.42
Episode 6127/10000, Avg Reward: 424.80, Explained Var: 0.48
Episode 6128/10000, Avg Reward: 901.40, Explained Var: 0.28
Episode 6129/10000, Avg Reward: 749.03, Explained Var: 0.31
Episode 6130/10000, Avg Reward: 654.74, Explained Var: 0.36
Episode 6131/10000, Avg Reward: 748.84, Explained Var: 0.31
Episode 6132/10000, Avg Reward: 578.45, Explained Var: 0.40
Episode 6133/10000, Avg Reward: 308.22, Explained Var: 0.64
Episode 6134/10000, Avg Reward: 934.17, Explained Var: 0.27
Episode 6135/10000, Avg Reward: 897.69, Explained Var: 0.28
Episode 6136/10000, Avg Reward: 786.98, Explained Var: 0.25
Episode 6137/10000, Avg Reward: 598.56, Explained Var: 0.39
Episode 6138/10000, Avg Reward: 916.45, Explained Var: 0.26
Episode 6139/10000, Avg Reward: 415.19, Explained Var: 0.49
Episode 6140/10000, Avg Reward: 449.07, Explained Var: 0.47
Episode 6141/10000, Avg Reward: 442.84, Explained Var: 0.47
Episode 6142/10000, Avg Reward: 485.64, Explained Var: 0.44
Episode 6143/10000, Avg Reward: 343.28, Explained Var: 0.56
Episode 6144/10000, Avg Reward: 708.43, Explained Var: 0.34
Episode 6145/10000, Avg Reward: 730.11, Explained Var: 0.32
Episode 6146/10000, Avg Reward: 474.34, Explained Var: 0.47
Episode 6147/10000, Avg Reward: 670.49, Explained Var: 0.36
Episode 6148/10000, Avg Reward: 860.89, Explained Var: 0.29
Episode 6149/10000, Avg Reward: 1134.83, Explained Var: 0.23
Episode 6150/10000, Avg Reward: 796.59, Explained Var: 0.27
Episode 6151/10000, Avg Reward: 510.73, Explained Var: 0.45
Episode 6152/10000, Avg Reward: 797.30, Explained Var: 0.29
Episode 6153/10000, Avg Reward: 183.79, Explained Var: 0.75
Episode 6154/10000, Avg Reward: 710.66, Explained Var: 0.33
Episode 6155/10000, Avg Reward: 787.72, Explained Var: 0.29
Episode 6156/10000, Avg Reward: 573.87, Explained Var: 0.41
Episode 6157/10000, Avg Reward: 599.95, Explained Var: 0.32
Episode 6158/10000, Avg Reward: 427.43, Explained Var: 0.48
Episode 6159/10000, Avg Reward: 642.33, Explained Var: 0.35
Episode 6160/10000, Avg Reward: 173.88, Explained Var: 0.75
Episode 6161/10000, Avg Reward: 796.38, Explained Var: 0.29
Episode 6162/10000, Avg Reward: 686.02, Explained Var: 0.36
Episode 6163/10000, Avg Reward: 822.85, Explained Var: 0.28
Episode 6164/10000, Avg Reward: 959.96, Explained Var: 0.27
Episode 6165/10000, Avg Reward: 749.00, Explained Var: 0.31
Episode 6166/10000, Avg Reward: 424.45, Explained Var: 0.48
Episode 6167/10000, Avg Reward: 632.52, Explained Var: 0.36
Episode 6168/10000, Avg Reward: 586.11, Explained Var: 0.38
Episode 6169/10000, Avg Reward: 781.27, Explained Var: 0.30
Episode 6170/10000, Avg Reward: 506.58, Explained Var: 0.42
Episode 6171/10000, Avg Reward: 997.79, Explained Var: 0.24
Episode 6172/10000, Avg Reward: 744.41, Explained Var: 0.31
Episode 6173/10000, Avg Reward: 749.29, Explained Var: 0.31
Episode 6174/10000, Avg Reward: 273.10, Explained Var: 0.65
Episode 6175/10000, Avg Reward: 888.33, Explained Var: 0.28
Episode 6176/10000, Avg Reward: 410.91, Explained Var: 0.49
Episode 6177/10000, Avg Reward: 586.56, Explained Var: 0.38
Episode 6178/10000, Avg Reward: 842.26, Explained Var: 0.30
Episode 6179/10000, Avg Reward: 377.15, Explained Var: 0.52
Episode 6180/10000, Avg Reward: 455.22, Explained Var: 0.49
Episode 6181/10000, Avg Reward: 952.00, Explained Var: 0.27
Episode 6182/10000, Avg Reward: 891.36, Explained Var: 0.27
Episode 6183/10000, Avg Reward: 853.21, Explained Var: 0.28
Episode 6184/10000, Avg Reward: 895.98, Explained Var: 0.28
Episode 6185/10000, Avg Reward: 510.18, Explained Var: 0.42
Episode 6186/10000, Avg Reward: 414.63, Explained Var: 0.50
Episode 6187/10000, Avg Reward: 506.74, Explained Var: 0.43
Episode 6188/10000, Avg Reward: 714.69, Explained Var: 0.34
Episode 6189/10000, Avg Reward: 403.08, Explained Var: 0.53
Episode 6190/10000, Avg Reward: 473.92, Explained Var: 0.45
Episode 6191/10000, Avg Reward: 1184.97, Explained Var: 0.22
Episode 6192/10000, Avg Reward: 1083.50, Explained Var: 0.24
Episode 6193/10000, Avg Reward: 548.74, Explained Var: 0.43
Episode 6194/10000, Avg Reward: 893.11, Explained Var: 0.29
Episode 6195/10000, Avg Reward: 754.12, Explained Var: 0.31
Episode 6196/10000, Avg Reward: 933.90, Explained Var: 0.25
Episode 6197/10000, Avg Reward: 398.77, Explained Var: 0.56
Episode 6198/10000, Avg Reward: 447.81, Explained Var: 0.47
Episode 6199/10000, Avg Reward: 516.68, Explained Var: 0.43
Episode 6200/10000, Avg Reward: 503.33, Explained Var: 0.45
Episode 6201/10000, Avg Reward: 785.50, Explained Var: 0.32
Episode 6202/10000, Avg Reward: 533.61, Explained Var: 0.43
Episode 6203/10000, Avg Reward: 730.11, Explained Var: 0.32
Episode 6204/10000, Avg Reward: 727.96, Explained Var: 0.32
Episode 6205/10000, Avg Reward: 796.18, Explained Var: 0.29
Episode 6206/10000, Avg Reward: 850.11, Explained Var: 0.28
Episode 6207/10000, Avg Reward: 897.26, Explained Var: 0.28
Episode 6208/10000, Avg Reward: 453.86, Explained Var: 0.47
Episode 6209/10000, Avg Reward: 573.13, Explained Var: 0.41
Episode 6210/10000, Avg Reward: 449.88, Explained Var: 0.47
Episode 6211/10000, Avg Reward: 795.77, Explained Var: 0.29
Episode 6212/10000, Avg Reward: 881.23, Explained Var: 0.28
Episode 6213/10000, Avg Reward: 899.54, Explained Var: 0.29
Episode 6214/10000, Avg Reward: 723.34, Explained Var: 0.35
Episode 6215/10000, Avg Reward: 590.72, Explained Var: 0.39
Episode 6216/10000, Avg Reward: 827.87, Explained Var: 0.29
Episode 6217/10000, Avg Reward: 506.26, Explained Var: 0.36
Episode 6218/10000, Avg Reward: 848.66, Explained Var: 0.28
Episode 6219/10000, Avg Reward: 792.45, Explained Var: 0.27
Episode 6220/10000, Avg Reward: 925.02, Explained Var: 0.27
Episode 6221/10000, Avg Reward: 196.23, Explained Var: 0.78
Episode 6222/10000, Avg Reward: 859.43, Explained Var: 0.28
Episode 6223/10000, Avg Reward: 368.40, Explained Var: 0.36
Episode 6224/10000, Avg Reward: 744.11, Explained Var: 0.31
Episode 6225/10000, Avg Reward: 1135.71, Explained Var: 0.23
Episode 6226/10000, Avg Reward: 895.28, Explained Var: 0.28
Episode 6227/10000, Avg Reward: 892.59, Explained Var: 0.28
Episode 6228/10000, Avg Reward: 801.85, Explained Var: 0.29
Episode 6229/10000, Avg Reward: 728.99, Explained Var: 0.32
Episode 6230/10000, Avg Reward: 948.00, Explained Var: 0.39
Episode 6231/10000, Avg Reward: 691.69, Explained Var: 0.36
Episode 6232/10000, Avg Reward: 1078.07, Explained Var: 0.24
Episode 6233/10000, Avg Reward: 1135.91, Explained Var: 0.23
Episode 6234/10000, Avg Reward: 267.22, Explained Var: 0.64
Episode 6235/10000, Avg Reward: 889.56, Explained Var: 0.28
Episode 6236/10000, Avg Reward: 951.18, Explained Var: 0.27
Episode 6237/10000, Avg Reward: 268.71, Explained Var: 0.65
Episode 6238/10000, Avg Reward: 966.40, Explained Var: 0.29
Episode 6239/10000, Avg Reward: 1008.91, Explained Var: 0.24
Episode 6240/10000, Avg Reward: 264.30, Explained Var: 0.66
Episode 6241/10000, Avg Reward: 791.55, Explained Var: 0.30
Episode 6242/10000, Avg Reward: 89.58, Explained Var: 0.34
Episode 6243/10000, Avg Reward: 869.75, Explained Var: 0.32
Episode 6244/10000, Avg Reward: 841.51, Explained Var: 0.28
Episode 6245/10000, Avg Reward: 982.45, Explained Var: 0.29
Episode 6246/10000, Avg Reward: 546.80, Explained Var: 0.43
Episode 6247/10000, Avg Reward: 820.43, Explained Var: 0.30
Episode 6248/10000, Avg Reward: 338.98, Explained Var: 0.61
Episode 6249/10000, Avg Reward: 836.87, Explained Var: 0.30
Episode 6250/10000, Avg Reward: 894.85, Explained Var: 0.28
Episode 6251/10000, Avg Reward: 510.91, Explained Var: 0.43
Episode 6252/10000, Avg Reward: 467.32, Explained Var: 0.45
Episode 6253/10000, Avg Reward: 1134.17, Explained Var: 0.23
Episode 6254/10000, Avg Reward: 893.01, Explained Var: 0.28
Episode 6255/10000, Avg Reward: 796.50, Explained Var: 0.30
Episode 6256/10000, Avg Reward: 821.64, Explained Var: 0.30
Episode 6257/10000, Avg Reward: 423.86, Explained Var: 0.49
Episode 6258/10000, Avg Reward: 745.95, Explained Var: 0.25
Episode 6259/10000, Avg Reward: 412.83, Explained Var: 0.51
Episode 6260/10000, Avg Reward: 936.37, Explained Var: 0.26
Episode 6261/10000, Avg Reward: 509.03, Explained Var: 0.43
Episode 6262/10000, Avg Reward: 1066.85, Explained Var: 0.24
Episode 6263/10000, Avg Reward: 729.31, Explained Var: 0.32
Episode 6264/10000, Avg Reward: 788.37, Explained Var: 0.30
Episode 6265/10000, Avg Reward: 933.70, Explained Var: 0.27
Episode 6266/10000, Avg Reward: 303.63, Explained Var: 0.58
Episode 6267/10000, Avg Reward: 286.54, Explained Var: 0.64
Episode 6268/10000, Avg Reward: 175.42, Explained Var: 0.75
Episode 6269/10000, Avg Reward: 932.31, Explained Var: 0.27
Episode 6270/10000, Avg Reward: 789.37, Explained Var: 0.30
Episode 6271/10000, Avg Reward: 426.79, Explained Var: 0.49
Episode 6272/10000, Avg Reward: 139.57, Explained Var: 0.74
Episode 6273/10000, Avg Reward: 262.12, Explained Var: 0.70
Episode 6274/10000, Avg Reward: 833.94, Explained Var: 0.29
Episode 6275/10000, Avg Reward: 267.88, Explained Var: 0.65
Episode 6276/10000, Avg Reward: 878.72, Explained Var: 0.28
Episode 6277/10000, Avg Reward: 551.46, Explained Var: 0.58
Episode 6278/10000, Avg Reward: 573.06, Explained Var: 0.40
Episode 6279/10000, Avg Reward: 1092.28, Explained Var: 0.24
Episode 6280/10000, Avg Reward: 850.88, Explained Var: 0.28
Episode 6281/10000, Avg Reward: 841.51, Explained Var: 0.28
Episode 6282/10000, Avg Reward: 841.29, Explained Var: 0.30
Episode 6283/10000, Avg Reward: 838.82, Explained Var: 0.30
Episode 6284/10000, Avg Reward: 795.46, Explained Var: 0.30
Episode 6285/10000, Avg Reward: 345.24, Explained Var: 0.57
Episode 6286/10000, Avg Reward: 1170.40, Explained Var: 0.23
Episode 6287/10000, Avg Reward: 385.45, Explained Var: 0.46
Episode 6288/10000, Avg Reward: 881.77, Explained Var: 0.29
Episode 6289/10000, Avg Reward: 469.09, Explained Var: 0.40
Episode 6290/10000, Avg Reward: 579.25, Explained Var: 0.41
Episode 6291/10000, Avg Reward: 510.25, Explained Var: 0.43
Episode 6292/10000, Avg Reward: 506.01, Explained Var: 0.43
Episode 6293/10000, Avg Reward: 718.58, Explained Var: 0.34
Episode 6294/10000, Avg Reward: 1203.25, Explained Var: 0.25
Episode 6295/10000, Avg Reward: 840.47, Explained Var: 0.30
Episode 6296/10000, Avg Reward: 430.04, Explained Var: 0.49
Episode 6297/10000, Avg Reward: 790.82, Explained Var: 0.30
Episode 6298/10000, Avg Reward: 394.36, Explained Var: 0.52
Episode 6299/10000, Avg Reward: 1184.24, Explained Var: 0.23
Episode 6300/10000, Avg Reward: 430.35, Explained Var: 0.49
Episode 6301/10000, Avg Reward: 346.40, Explained Var: 0.57
Episode 6302/10000, Avg Reward: 506.62, Explained Var: 0.43
Episode 6303/10000, Avg Reward: 833.94, Explained Var: 0.29
Episode 6304/10000, Avg Reward: 426.86, Explained Var: 0.49
Episode 6305/10000, Avg Reward: 512.11, Explained Var: 0.43
Episode 6306/10000, Avg Reward: 137.05, Explained Var: 0.91
Episode 6307/10000, Avg Reward: 1067.25, Explained Var: 0.24
Episode 6308/10000, Avg Reward: 429.20, Explained Var: 0.50
Episode 6309/10000, Avg Reward: 782.36, Explained Var: 0.31
Episode 6310/10000, Avg Reward: 504.48, Explained Var: 0.46
Episode 6311/10000, Avg Reward: 793.98, Explained Var: 0.30
Episode 6312/10000, Avg Reward: 567.87, Explained Var: 0.42
Episode 6313/10000, Avg Reward: 791.44, Explained Var: 0.30
Episode 6314/10000, Avg Reward: 1079.70, Explained Var: 0.21
Episode 6315/10000, Avg Reward: 893.75, Explained Var: 0.29
Episode 6316/10000, Avg Reward: 937.29, Explained Var: 0.26
Episode 6317/10000, Avg Reward: 1187.36, Explained Var: 0.35
Episode 6318/10000, Avg Reward: 794.95, Explained Var: 0.29
Episode 6319/10000, Avg Reward: 430.44, Explained Var: 0.47
Episode 6320/10000, Avg Reward: 728.03, Explained Var: 0.32
Episode 6321/10000, Avg Reward: 509.77, Explained Var: 0.43
Episode 6322/10000, Avg Reward: 636.07, Explained Var: 0.37
Episode 6323/10000, Avg Reward: 592.20, Explained Var: 0.39
Episode 6324/10000, Avg Reward: 660.36, Explained Var: 0.37
Episode 6325/10000, Avg Reward: 730.86, Explained Var: 0.32
Episode 6326/10000, Avg Reward: 266.48, Explained Var: 0.66
Episode 6327/10000, Avg Reward: 878.20, Explained Var: 0.28
Episode 6328/10000, Avg Reward: 890.83, Explained Var: 0.29
Episode 6329/10000, Avg Reward: 802.49, Explained Var: 0.30
Episode 6330/10000, Avg Reward: 505.57, Explained Var: 0.43
Episode 6331/10000, Avg Reward: 493.56, Explained Var: 0.45
Episode 6332/10000, Avg Reward: 667.92, Explained Var: 0.35
Episode 6333/10000, Avg Reward: 561.48, Explained Var: 0.59
Episode 6334/10000, Avg Reward: 948.88, Explained Var: 0.30
Episode 6335/10000, Avg Reward: 388.87, Explained Var: 0.35
Episode 6336/10000, Avg Reward: 514.88, Explained Var: 0.45
Episode 6337/10000, Avg Reward: 797.35, Explained Var: 0.30
Episode 6338/10000, Avg Reward: 840.62, Explained Var: 0.30
Episode 6339/10000, Avg Reward: 671.77, Explained Var: 0.37
Episode 6340/10000, Avg Reward: 1224.32, Explained Var: 0.23
Episode 6341/10000, Avg Reward: 944.69, Explained Var: 0.27
Episode 6342/10000, Avg Reward: 324.07, Explained Var: 0.63
Episode 6343/10000, Avg Reward: 427.93, Explained Var: 0.47
Episode 6344/10000, Avg Reward: 466.30, Explained Var: 0.48
Episode 6345/10000, Avg Reward: 946.51, Explained Var: 0.28
Episode 6346/10000, Avg Reward: 788.79, Explained Var: 0.30
Episode 6347/10000, Avg Reward: 571.93, Explained Var: 0.41
Episode 6348/10000, Avg Reward: 399.13, Explained Var: 0.52
Episode 6349/10000, Avg Reward: 426.51, Explained Var: 0.48
Episode 6350/10000, Avg Reward: 427.81, Explained Var: 0.49
Episode 6351/10000, Avg Reward: 741.39, Explained Var: 0.32
Episode 6352/10000, Avg Reward: 478.66, Explained Var: 0.48
Episode 6353/10000, Avg Reward: 712.40, Explained Var: 0.34
Episode 6354/10000, Avg Reward: 507.39, Explained Var: 0.43
Episode 6355/10000, Avg Reward: 512.45, Explained Var: 0.43
Episode 6356/10000, Avg Reward: 754.20, Explained Var: 0.32
Episode 6357/10000, Avg Reward: 511.35, Explained Var: 0.43
Episode 6358/10000, Avg Reward: 445.35, Explained Var: 0.48
Episode 6359/10000, Avg Reward: 729.94, Explained Var: 0.33
Episode 6360/10000, Avg Reward: 256.37, Explained Var: 0.72
Episode 6361/10000, Avg Reward: 245.50, Explained Var: 0.72
Episode 6362/10000, Avg Reward: 396.79, Explained Var: 0.53
Episode 6363/10000, Avg Reward: 882.54, Explained Var: 0.29
Episode 6364/10000, Avg Reward: 1062.09, Explained Var: 0.25
Episode 6365/10000, Avg Reward: 884.92, Explained Var: 0.29
Episode 6366/10000, Avg Reward: 400.20, Explained Var: 0.52
Episode 6367/10000, Avg Reward: 898.29, Explained Var: 0.28
Episode 6368/10000, Avg Reward: 95.65, Explained Var: 0.57
Episode 6369/10000, Avg Reward: 890.99, Explained Var: 0.28
Episode 6370/10000, Avg Reward: 997.27, Explained Var: 0.25
Episode 6371/10000, Avg Reward: 741.26, Explained Var: 0.35
Episode 6372/10000, Avg Reward: 936.96, Explained Var: 0.27
Episode 6373/10000, Avg Reward: 930.95, Explained Var: 0.28
Episode 6374/10000, Avg Reward: 396.03, Explained Var: 0.52
Episode 6375/10000, Avg Reward: 432.73, Explained Var: 0.53
Episode 6376/10000, Avg Reward: 416.17, Explained Var: 0.51
Episode 6377/10000, Avg Reward: 795.46, Explained Var: 0.30
Episode 6378/10000, Avg Reward: 303.40, Explained Var: 0.65
Episode 6379/10000, Avg Reward: 423.93, Explained Var: 0.50
Episode 6380/10000, Avg Reward: 576.32, Explained Var: 0.42
Episode 6381/10000, Avg Reward: 800.14, Explained Var: 0.30
Episode 6382/10000, Avg Reward: 473.77, Explained Var: 0.39
Episode 6383/10000, Avg Reward: 454.75, Explained Var: 0.48
Episode 6384/10000, Avg Reward: 542.10, Explained Var: 0.41
Episode 6385/10000, Avg Reward: 433.28, Explained Var: 0.49
Episode 6386/10000, Avg Reward: 990.98, Explained Var: 0.29
Episode 6387/10000, Avg Reward: 479.19, Explained Var: 0.48
Episode 6388/10000, Avg Reward: 669.10, Explained Var: 0.37
Episode 6389/10000, Avg Reward: 671.92, Explained Var: 0.37
Episode 6390/10000, Avg Reward: 570.01, Explained Var: 0.42
Episode 6391/10000, Avg Reward: 842.60, Explained Var: 0.30
Episode 6392/10000, Avg Reward: 944.30, Explained Var: 0.27
Episode 6393/10000, Avg Reward: 841.88, Explained Var: 0.30
Episode 6394/10000, Avg Reward: 345.70, Explained Var: 0.47
Episode 6395/10000, Avg Reward: 221.30, Explained Var: 0.71
Episode 6396/10000, Avg Reward: 169.02, Explained Var: 0.68
Episode 6397/10000, Avg Reward: 1027.61, Explained Var: 0.26
Episode 6398/10000, Avg Reward: 937.26, Explained Var: 0.27
Episode 6399/10000, Avg Reward: 894.49, Explained Var: 0.29
Episode 6400/10000, Avg Reward: 899.56, Explained Var: 0.28
Episode 6401/10000, Avg Reward: 802.25, Explained Var: 0.32
Episode 6402/10000, Avg Reward: 790.80, Explained Var: 0.30
Episode 6403/10000, Avg Reward: 882.02, Explained Var: 0.27
Episode 6404/10000, Avg Reward: 640.06, Explained Var: 0.31
Episode 6405/10000, Avg Reward: 835.05, Explained Var: 0.31
Episode 6406/10000, Avg Reward: 822.77, Explained Var: 0.31
Episode 6407/10000, Avg Reward: 344.71, Explained Var: 0.49
Episode 6408/10000, Avg Reward: 1066.45, Explained Var: 0.25
Episode 6409/10000, Avg Reward: 415.17, Explained Var: 0.51
Episode 6410/10000, Avg Reward: 933.66, Explained Var: 0.30
Episode 6411/10000, Avg Reward: 109.39, Explained Var: 0.61
Episode 6412/10000, Avg Reward: 789.92, Explained Var: 0.30
Episode 6413/10000, Avg Reward: 723.65, Explained Var: 0.33
Episode 6414/10000, Avg Reward: 944.87, Explained Var: 0.28
Episode 6415/10000, Avg Reward: 793.43, Explained Var: 0.30
