Episode 873/10000, Avg Reward: 1118.80, Explained Var: 0.03
Episode 874/10000, Avg Reward: 636.18, Explained Var: 0.05
Episode 875/10000, Avg Reward: 728.80, Explained Var: 0.04
Episode 876/10000, Avg Reward: 721.95, Explained Var: 0.05
Episode 877/10000, Avg Reward: 489.81, Explained Var: 0.07
Episode 878/10000, Avg Reward: 795.80, Explained Var: 0.04
Episode 879/10000, Avg Reward: 667.21, Explained Var: 0.04
Episode 880/10000, Avg Reward: 426.34, Explained Var: 0.08
Episode 881/10000, Avg Reward: 93.24, Explained Var: 0.32
Episode 882/10000, Avg Reward: 1228.73, Explained Var: 0.03
Episode 883/10000, Avg Reward: 511.34, Explained Var: 0.06
Episode 884/10000, Avg Reward: 426.93, Explained Var: 0.07
Episode 885/10000, Avg Reward: 410.30, Explained Var: 0.08
Episode 886/10000, Avg Reward: 394.90, Explained Var: 0.08
Episode 887/10000, Avg Reward: 632.40, Explained Var: 0.05
Episode 888/10000, Avg Reward: 145.92, Explained Var: 0.22
Episode 889/10000, Avg Reward: 136.57, Explained Var: 0.23
Episode 890/10000, Avg Reward: 1001.36, Explained Var: 0.03
Episode 891/10000, Avg Reward: 508.81, Explained Var: 0.07
Episode 892/10000, Avg Reward: 1057.97, Explained Var: 0.03
Episode 893/10000, Avg Reward: 587.14, Explained Var: 0.06
Episode 894/10000, Avg Reward: 401.49, Explained Var: 0.09
Episode 895/10000, Avg Reward: 354.75, Explained Var: 0.09
Episode 896/10000, Avg Reward: 269.56, Explained Var: 0.12
Episode 897/10000, Avg Reward: 427.12, Explained Var: 0.07
Episode 898/10000, Avg Reward: 479.74, Explained Var: 0.07
Episode 899/10000, Avg Reward: 790.09, Explained Var: 0.04
Episode 900/10000, Avg Reward: 102.59, Explained Var: 0.31
Episode 901/10000, Avg Reward: 447.22, Explained Var: 0.08
Episode 902/10000, Avg Reward: 357.22, Explained Var: 0.10
Episode 903/10000, Avg Reward: 731.73, Explained Var: 0.05
Episode 904/10000, Avg Reward: 427.14, Explained Var: 0.08
Episode 905/10000, Avg Reward: 395.02, Explained Var: 0.06
Episode 906/10000, Avg Reward: 277.01, Explained Var: 0.11
Episode 907/10000, Avg Reward: 245.04, Explained Var: 0.13
Episode 908/10000, Avg Reward: 158.12, Explained Var: 0.22
Episode 909/10000, Avg Reward: 465.18, Explained Var: 0.08
Episode 910/10000, Avg Reward: 629.02, Explained Var: 0.06
Episode 911/10000, Avg Reward: 1048.81, Explained Var: 0.03
Episode 912/10000, Avg Reward: 755.76, Explained Var: 0.04
Episode 913/10000, Avg Reward: 138.54, Explained Var: 0.24
Episode 914/10000, Avg Reward: 448.18, Explained Var: 0.08
Episode 915/10000, Avg Reward: 257.14, Explained Var: 0.11
Episode 916/10000, Avg Reward: 729.10, Explained Var: 0.05
Episode 917/10000, Avg Reward: 300.73, Explained Var: 0.12
Episode 918/10000, Avg Reward: 90.04, Explained Var: 0.33
Episode 919/10000, Avg Reward: 829.82, Explained Var: 0.04
Episode 920/10000, Avg Reward: 860.32, Explained Var: 0.04
Episode 921/10000, Avg Reward: 263.84, Explained Var: 0.13
Episode 922/10000, Avg Reward: 993.33, Explained Var: 0.03
Episode 923/10000, Avg Reward: 398.63, Explained Var: 0.07
Episode 924/10000, Avg Reward: 424.51, Explained Var: 0.08
Episode 925/10000, Avg Reward: 398.00, Explained Var: 0.06
Episode 926/10000, Avg Reward: 276.64, Explained Var: 0.13
Episode 927/10000, Avg Reward: 634.01, Explained Var: 0.05
Episode 928/10000, Avg Reward: 587.68, Explained Var: 0.06
Episode 929/10000, Avg Reward: 597.66, Explained Var: 0.06
Episode 930/10000, Avg Reward: 794.94, Explained Var: 0.04
Episode 931/10000, Avg Reward: 688.88, Explained Var: 0.05
Episode 932/10000, Avg Reward: 428.07, Explained Var: 0.08
Episode 933/10000, Avg Reward: 688.93, Explained Var: 0.06
Episode 934/10000, Avg Reward: 723.16, Explained Var: 0.05
Episode 935/10000, Avg Reward: 1074.11, Explained Var: 0.03
Episode 936/10000, Avg Reward: 421.03, Explained Var: 0.08
Episode 937/10000, Avg Reward: 137.78, Explained Var: 0.25
Episode 938/10000, Avg Reward: 244.34, Explained Var: 0.13
Episode 939/10000, Avg Reward: 586.27, Explained Var: 0.06
Episode 940/10000, Avg Reward: 632.84, Explained Var: 0.06
Episode 941/10000, Avg Reward: 359.65, Explained Var: 0.10
Episode 942/10000, Avg Reward: 802.37, Explained Var: 0.04
Episode 943/10000, Avg Reward: 427.30, Explained Var: 0.08
Episode 944/10000, Avg Reward: 171.95, Explained Var: 0.20
Episode 945/10000, Avg Reward: 630.23, Explained Var: 0.05
Episode 946/10000, Avg Reward: 1015.55, Explained Var: 0.06
Episode 947/10000, Avg Reward: 393.30, Explained Var: 0.16
Episode 948/10000, Avg Reward: 638.28, Explained Var: 0.05
Episode 949/10000, Avg Reward: 356.71, Explained Var: 0.09
Episode 950/10000, Avg Reward: 481.51, Explained Var: 0.08
Episode 951/10000, Avg Reward: 194.71, Explained Var: 0.19
Episode 952/10000, Avg Reward: 102.93, Explained Var: 0.33
Episode 953/10000, Avg Reward: 2.31, Explained Var: -37.45
Episode 954/10000, Avg Reward: 881.37, Explained Var: 0.04
Episode 955/10000, Avg Reward: 428.98, Explained Var: 0.08
Episode 956/10000, Avg Reward: 509.06, Explained Var: 0.07
Episode 957/10000, Avg Reward: 420.69, Explained Var: 0.08
Episode 958/10000, Avg Reward: 269.07, Explained Var: 0.13
Episode 959/10000, Avg Reward: 749.12, Explained Var: 0.05
Episode 960/10000, Avg Reward: 769.12, Explained Var: 0.09
Episode 961/10000, Avg Reward: 151.19, Explained Var: 0.24
Episode 962/10000, Avg Reward: 413.36, Explained Var: 0.09
Episode 963/10000, Avg Reward: 725.01, Explained Var: 0.04
Episode 964/10000, Avg Reward: 884.52, Explained Var: 0.04
Episode 965/10000, Avg Reward: 588.26, Explained Var: 0.06
Episode 966/10000, Avg Reward: 431.68, Explained Var: 0.08
Episode 967/10000, Avg Reward: 729.09, Explained Var: 0.05
Episode 968/10000, Avg Reward: 509.29, Explained Var: 0.07
Episode 969/10000, Avg Reward: 499.21, Explained Var: 0.08
Episode 970/10000, Avg Reward: 1003.43, Explained Var: 0.04
Episode 971/10000, Avg Reward: 1170.91, Explained Var: 0.03
Episode 972/10000, Avg Reward: 177.34, Explained Var: 0.20
Episode 973/10000, Avg Reward: 358.86, Explained Var: 0.09
Episode 974/10000, Avg Reward: 513.28, Explained Var: 0.08
Episode 975/10000, Avg Reward: 367.63, Explained Var: 0.06
Episode 976/10000, Avg Reward: 513.44, Explained Var: 0.07
Episode 977/10000, Avg Reward: 113.08, Explained Var: 0.32
Episode 978/10000, Avg Reward: 509.80, Explained Var: 0.07
Episode 979/10000, Avg Reward: 658.47, Explained Var: 0.06
Episode 980/10000, Avg Reward: 354.61, Explained Var: 0.10
Episode 981/10000, Avg Reward: 137.15, Explained Var: 0.22
Episode 982/10000, Avg Reward: 715.30, Explained Var: 0.05
Episode 983/10000, Avg Reward: 726.92, Explained Var: 0.05
Episode 984/10000, Avg Reward: 365.26, Explained Var: 0.10
Episode 985/10000, Avg Reward: 254.96, Explained Var: 0.13
Episode 986/10000, Avg Reward: 791.47, Explained Var: 0.05
Episode 987/10000, Avg Reward: 1128.30, Explained Var: 0.04
Episode 988/10000, Avg Reward: 139.81, Explained Var: 0.26
Episode 989/10000, Avg Reward: 631.49, Explained Var: 0.06
Episode 990/10000, Avg Reward: 828.22, Explained Var: 0.05
Episode 991/10000, Avg Reward: 266.49, Explained Var: 0.13
Episode 992/10000, Avg Reward: 1003.65, Explained Var: 0.04
Episode 993/10000, Avg Reward: 214.69, Explained Var: 0.18
Episode 994/10000, Avg Reward: 431.66, Explained Var: 0.09
Episode 995/10000, Avg Reward: 141.85, Explained Var: 0.24
Episode 996/10000, Avg Reward: 347.20, Explained Var: 0.10
Episode 997/10000, Avg Reward: 512.54, Explained Var: 0.07
Episode 998/10000, Avg Reward: 505.96, Explained Var: 0.07
Episode 999/10000, Avg Reward: 508.92, Explained Var: 0.07
Episode 1000/10000, Avg Reward: 358.92, Explained Var: 0.11
Episode 1001/10000, Avg Reward: 308.63, Explained Var: 0.13
Episode 1002/10000, Avg Reward: 507.39, Explained Var: 0.08
Episode 1003/10000, Avg Reward: 268.14, Explained Var: 0.13
Episode 1004/10000, Avg Reward: 486.27, Explained Var: 0.08
Episode 1005/10000, Avg Reward: 297.39, Explained Var: 0.13
Episode 1006/10000, Avg Reward: 272.42, Explained Var: 0.14
Episode 1007/10000, Avg Reward: 98.43, Explained Var: 0.35
Episode 1008/10000, Avg Reward: 444.76, Explained Var: 0.08
Episode 1009/10000, Avg Reward: 268.16, Explained Var: 0.14
Episode 1010/10000, Avg Reward: 134.72, Explained Var: 0.26
Episode 1011/10000, Avg Reward: 130.86, Explained Var: 0.27
Episode 1012/10000, Avg Reward: 531.11, Explained Var: 0.08
Episode 1013/10000, Avg Reward: 424.09, Explained Var: 0.09
Episode 1014/10000, Avg Reward: 171.05, Explained Var: 0.20
Episode 1015/10000, Avg Reward: 211.90, Explained Var: 0.28
Episode 1016/10000, Avg Reward: 797.39, Explained Var: 0.05
Episode 1017/10000, Avg Reward: 157.54, Explained Var: 0.22
Episode 1018/10000, Avg Reward: 480.10, Explained Var: 0.09
Episode 1019/10000, Avg Reward: 423.75, Explained Var: 0.09
Episode 1020/10000, Avg Reward: 1137.46, Explained Var: 0.04
Episode 1021/10000, Avg Reward: 947.54, Explained Var: 0.05
Episode 1022/10000, Avg Reward: 567.65, Explained Var: 0.07
Episode 1023/10000, Avg Reward: 417.00, Explained Var: 0.09
Episode 1024/10000, Avg Reward: 259.29, Explained Var: 0.13
Episode 1025/10000, Avg Reward: 265.87, Explained Var: 0.15
Episode 1026/10000, Avg Reward: 111.73, Explained Var: 0.32
Episode 1027/10000, Avg Reward: 512.65, Explained Var: 0.08
Episode 1028/10000, Avg Reward: 1004.97, Explained Var: 0.04
Episode 1029/10000, Avg Reward: 356.11, Explained Var: 0.10
Episode 1030/10000, Avg Reward: 553.44, Explained Var: 0.08
Episode 1031/10000, Avg Reward: 411.61, Explained Var: 0.09
Episode 1032/10000, Avg Reward: 272.88, Explained Var: 0.14
Episode 1033/10000, Avg Reward: 762.12, Explained Var: 0.07
Episode 1034/10000, Avg Reward: 424.70, Explained Var: 0.09
Episode 1035/10000, Avg Reward: 417.25, Explained Var: 0.10
Episode 1036/10000, Avg Reward: 421.27, Explained Var: 0.09
Episode 1037/10000, Avg Reward: 413.04, Explained Var: 0.10
Episode 1038/10000, Avg Reward: 594.50, Explained Var: 0.07
Episode 1039/10000, Avg Reward: 838.28, Explained Var: 0.05
Episode 1040/10000, Avg Reward: 184.51, Explained Var: 0.21
Episode 1041/10000, Avg Reward: 259.00, Explained Var: 0.15
Episode 1042/10000, Avg Reward: 445.44, Explained Var: 0.08
Episode 1043/10000, Avg Reward: 377.29, Explained Var: 0.10
Episode 1044/10000, Avg Reward: 1124.93, Explained Var: 0.04
Episode 1045/10000, Avg Reward: 575.29, Explained Var: 0.07
Episode 1046/10000, Avg Reward: 511.22, Explained Var: 0.08
Episode 1047/10000, Avg Reward: 778.23, Explained Var: 0.05
Episode 1048/10000, Avg Reward: 1002.72, Explained Var: 0.03
Episode 1049/10000, Avg Reward: 640.03, Explained Var: 0.06
Episode 1050/10000, Avg Reward: 416.13, Explained Var: 0.10
Episode 1051/10000, Avg Reward: 356.01, Explained Var: 0.09
Episode 1052/10000, Avg Reward: 426.54, Explained Var: 0.09
Episode 1053/10000, Avg Reward: 113.14, Explained Var: 0.33
Episode 1054/10000, Avg Reward: 455.56, Explained Var: 0.09
Episode 1055/10000, Avg Reward: 711.09, Explained Var: 0.06
Episode 1056/10000, Avg Reward: 101.66, Explained Var: 0.36
Episode 1057/10000, Avg Reward: 100.08, Explained Var: 0.35
Episode 1058/10000, Avg Reward: 425.14, Explained Var: 0.10
Episode 1059/10000, Avg Reward: 103.59, Explained Var: 0.36
Episode 1060/10000, Avg Reward: 880.38, Explained Var: 0.05
Episode 1061/10000, Avg Reward: 648.87, Explained Var: 0.07
Episode 1062/10000, Avg Reward: 726.78, Explained Var: 0.05
Episode 1063/10000, Avg Reward: 351.34, Explained Var: 0.10
Episode 1064/10000, Avg Reward: 629.33, Explained Var: 0.07
Episode 1065/10000, Avg Reward: 792.55, Explained Var: 0.05
Episode 1066/10000, Avg Reward: 705.42, Explained Var: 0.06
Episode 1067/10000, Avg Reward: 508.84, Explained Var: 0.08
Episode 1068/10000, Avg Reward: 481.43, Explained Var: 0.09
Episode 1069/10000, Avg Reward: 135.77, Explained Var: 0.29
Episode 1070/10000, Avg Reward: 491.44, Explained Var: 0.08
Episode 1071/10000, Avg Reward: 484.41, Explained Var: 0.08
Episode 1072/10000, Avg Reward: 1000.60, Explained Var: 0.04
Episode 1073/10000, Avg Reward: 99.52, Explained Var: 0.31
Episode 1074/10000, Avg Reward: 349.52, Explained Var: 0.13
Episode 1075/10000, Avg Reward: 200.17, Explained Var: 0.21
Episode 1076/10000, Avg Reward: 653.09, Explained Var: 0.06
Episode 1077/10000, Avg Reward: 389.09, Explained Var: 0.11
Episode 1078/10000, Avg Reward: 579.33, Explained Var: 0.08
Episode 1079/10000, Avg Reward: 629.75, Explained Var: 0.07
Episode 1080/10000, Avg Reward: 223.67, Explained Var: 0.18
Episode 1081/10000, Avg Reward: 273.63, Explained Var: 0.14
Episode 1082/10000, Avg Reward: 176.73, Explained Var: 0.24
Episode 1083/10000, Avg Reward: 833.94, Explained Var: 0.05
Episode 1084/10000, Avg Reward: 348.95, Explained Var: 0.19
Episode 1085/10000, Avg Reward: 641.52, Explained Var: 0.07
Episode 1086/10000, Avg Reward: 92.84, Explained Var: 0.39
Episode 1087/10000, Avg Reward: 584.38, Explained Var: 0.09
Episode 1088/10000, Avg Reward: 524.09, Explained Var: 0.11
Episode 1089/10000, Avg Reward: 1001.20, Explained Var: 0.04
Episode 1090/10000, Avg Reward: 516.43, Explained Var: 0.08
Episode 1091/10000, Avg Reward: 136.95, Explained Var: 0.27
Episode 1092/10000, Avg Reward: 642.65, Explained Var: 0.07
Episode 1093/10000, Avg Reward: 208.12, Explained Var: 0.21
Episode 1094/10000, Avg Reward: 270.38, Explained Var: 0.15
Episode 1095/10000, Avg Reward: 737.81, Explained Var: 0.06
Episode 1096/10000, Avg Reward: 355.16, Explained Var: 0.12
Episode 1097/10000, Avg Reward: 411.89, Explained Var: 0.10
Episode 1098/10000, Avg Reward: 511.40, Explained Var: 0.08
Episode 1099/10000, Avg Reward: 152.98, Explained Var: 0.26
Episode 1100/10000, Avg Reward: 573.79, Explained Var: 0.07
Episode 1101/10000, Avg Reward: 642.88, Explained Var: 0.07
Episode 1102/10000, Avg Reward: 311.49, Explained Var: 0.14
Episode 1103/10000, Avg Reward: 510.66, Explained Var: 0.08
Episode 1104/10000, Avg Reward: 440.23, Explained Var: 0.09
Episode 1105/10000, Avg Reward: 501.36, Explained Var: 0.09
Episode 1106/10000, Avg Reward: 1158.33, Explained Var: 0.04
Episode 1107/10000, Avg Reward: 447.04, Explained Var: 0.09
Episode 1108/10000, Avg Reward: 427.29, Explained Var: 0.09
Episode 1109/10000, Avg Reward: 424.48, Explained Var: 0.08
Episode 1110/10000, Avg Reward: 288.03, Explained Var: 0.17
Episode 1111/10000, Avg Reward: 179.06, Explained Var: 0.23
Episode 1112/10000, Avg Reward: 346.87, Explained Var: 0.13
Episode 1113/10000, Avg Reward: 268.24, Explained Var: 0.14
Episode 1114/10000, Avg Reward: 817.79, Explained Var: 0.06
Episode 1115/10000, Avg Reward: 835.69, Explained Var: 0.05
Episode 1116/10000, Avg Reward: 599.06, Explained Var: 0.07
Episode 1117/10000, Avg Reward: 410.57, Explained Var: 0.10
Episode 1118/10000, Avg Reward: 410.73, Explained Var: 0.10
Episode 1119/10000, Avg Reward: 738.39, Explained Var: 0.08
Episode 1120/10000, Avg Reward: 667.18, Explained Var: 0.07
Episode 1121/10000, Avg Reward: 547.28, Explained Var: 0.08
Episode 1122/10000, Avg Reward: 587.02, Explained Var: 0.07
Episode 1123/10000, Avg Reward: 299.92, Explained Var: 0.14
Episode 1124/10000, Avg Reward: 727.81, Explained Var: 0.06
Episode 1125/10000, Avg Reward: 381.38, Explained Var: 0.11
Episode 1126/10000, Avg Reward: 290.01, Explained Var: 0.15
Episode 1127/10000, Avg Reward: 307.14, Explained Var: 0.14
Episode 1128/10000, Avg Reward: 551.55, Explained Var: 0.06
Episode 1129/10000, Avg Reward: 177.28, Explained Var: 0.22
Episode 1130/10000, Avg Reward: 816.43, Explained Var: 0.06
Episode 1131/10000, Avg Reward: 1063.77, Explained Var: 0.04
Episode 1132/10000, Avg Reward: 430.58, Explained Var: 0.10
Episode 1133/10000, Avg Reward: 404.71, Explained Var: 0.11
Episode 1134/10000, Avg Reward: 637.86, Explained Var: 0.07
Episode 1135/10000, Avg Reward: 468.00, Explained Var: 0.10
Episode 1136/10000, Avg Reward: 195.82, Explained Var: 0.22
Episode 1137/10000, Avg Reward: 449.83, Explained Var: 0.09
Episode 1138/10000, Avg Reward: 440.03, Explained Var: 0.10
Episode 1139/10000, Avg Reward: 104.67, Explained Var: 0.37
Episode 1140/10000, Avg Reward: 313.55, Explained Var: 0.14
Episode 1141/10000, Avg Reward: 138.56, Explained Var: 0.29
Episode 1142/10000, Avg Reward: 822.82, Explained Var: 0.06
Episode 1143/10000, Avg Reward: 175.38, Explained Var: 0.24
Episode 1144/10000, Avg Reward: 410.76, Explained Var: 0.09
Episode 1145/10000, Avg Reward: 310.85, Explained Var: 0.14
Episode 1146/10000, Avg Reward: 426.98, Explained Var: 0.09
Episode 1147/10000, Avg Reward: 265.53, Explained Var: 0.16
Episode 1148/10000, Avg Reward: 134.11, Explained Var: 0.30
Episode 1149/10000, Avg Reward: 124.41, Explained Var: 0.34
Episode 1150/10000, Avg Reward: 347.05, Explained Var: 0.13
Episode 1151/10000, Avg Reward: 1183.34, Explained Var: 0.04
Episode 1152/10000, Avg Reward: 739.97, Explained Var: 0.06
Episode 1153/10000, Avg Reward: 622.82, Explained Var: 0.07
Episode 1154/10000, Avg Reward: 263.66, Explained Var: 0.16
Episode 1155/10000, Avg Reward: 126.96, Explained Var: 0.33
Episode 1156/10000, Avg Reward: 858.88, Explained Var: 0.06
Episode 1157/10000, Avg Reward: 1021.02, Explained Var: 0.04
Episode 1158/10000, Avg Reward: 94.09, Explained Var: 0.41
Episode 1159/10000, Avg Reward: 427.65, Explained Var: 0.10
Episode 1160/10000, Avg Reward: 311.22, Explained Var: 0.15
Episode 1161/10000, Avg Reward: 448.36, Explained Var: 0.10
Episode 1162/10000, Avg Reward: 266.59, Explained Var: 0.14
Episode 1163/10000, Avg Reward: 133.26, Explained Var: 0.30
Episode 1164/10000, Avg Reward: 193.60, Explained Var: 0.17
Episode 1165/10000, Avg Reward: 379.07, Explained Var: 0.11
Episode 1166/10000, Avg Reward: 419.41, Explained Var: 0.11
Episode 1167/10000, Avg Reward: 299.41, Explained Var: 0.15
Episode 1168/10000, Avg Reward: 298.25, Explained Var: 0.16
Episode 1169/10000, Avg Reward: 249.22, Explained Var: 0.17
Episode 1170/10000, Avg Reward: 157.87, Explained Var: 0.27
Episode 1171/10000, Avg Reward: 653.98, Explained Var: 0.07
Episode 1172/10000, Avg Reward: 444.33, Explained Var: 0.10
Episode 1173/10000, Avg Reward: 95.95, Explained Var: 0.42
Episode 1174/10000, Avg Reward: 736.61, Explained Var: 0.06
Episode 1175/10000, Avg Reward: 861.71, Explained Var: 0.06
Episode 1176/10000, Avg Reward: 513.67, Explained Var: 0.10
Episode 1177/10000, Avg Reward: 898.97, Explained Var: 0.05
Episode 1178/10000, Avg Reward: 440.73, Explained Var: 0.10
Episode 1179/10000, Avg Reward: 1209.43, Explained Var: 0.04
Episode 1180/10000, Avg Reward: 381.69, Explained Var: 0.09
Episode 1181/10000, Avg Reward: 97.22, Explained Var: 0.42
Episode 1182/10000, Avg Reward: 1190.19, Explained Var: 0.04
Episode 1183/10000, Avg Reward: 1178.90, Explained Var: 0.04
Episode 1184/10000, Avg Reward: 713.98, Explained Var: 0.07
Episode 1185/10000, Avg Reward: 263.84, Explained Var: 0.17
Episode 1186/10000, Avg Reward: 728.03, Explained Var: 0.07
Episode 1187/10000, Avg Reward: 135.59, Explained Var: 0.32
Episode 1188/10000, Avg Reward: 649.60, Explained Var: 0.08
Episode 1189/10000, Avg Reward: 273.43, Explained Var: 0.17
Episode 1190/10000, Avg Reward: 821.66, Explained Var: 0.06
Episode 1191/10000, Avg Reward: 852.48, Explained Var: 0.06
Episode 1192/10000, Avg Reward: 132.57, Explained Var: 0.27
Episode 1193/10000, Avg Reward: 272.61, Explained Var: 0.16
Episode 1194/10000, Avg Reward: 77.85, Explained Var: 0.40
Episode 1195/10000, Avg Reward: 370.99, Explained Var: 0.12
Episode 1196/10000, Avg Reward: 140.33, Explained Var: 0.31
Episode 1197/10000, Avg Reward: 94.46, Explained Var: 0.43
Episode 1198/10000, Avg Reward: 501.62, Explained Var: 0.09
Episode 1199/10000, Avg Reward: 112.24, Explained Var: 0.38
Episode 1200/10000, Avg Reward: 513.58, Explained Var: 0.09
Episode 1201/10000, Avg Reward: 794.25, Explained Var: 0.06
Episode 1202/10000, Avg Reward: 431.71, Explained Var: 0.10
Episode 1203/10000, Avg Reward: 383.26, Explained Var: 0.12
Episode 1204/10000, Avg Reward: 659.13, Explained Var: 0.11
Episode 1205/10000, Avg Reward: 101.33, Explained Var: 0.42
Episode 1206/10000, Avg Reward: 417.41, Explained Var: 0.11
Episode 1207/10000, Avg Reward: 458.74, Explained Var: 0.11
Episode 1208/10000, Avg Reward: 157.78, Explained Var: 0.28
Episode 1209/10000, Avg Reward: 925.40, Explained Var: 0.05
Episode 1210/10000, Avg Reward: 1040.50, Explained Var: 0.05
Episode 1211/10000, Avg Reward: 89.95, Explained Var: 0.44
Episode 1212/10000, Avg Reward: 990.96, Explained Var: 0.05
Episode 1213/10000, Avg Reward: 267.90, Explained Var: 0.17
Episode 1214/10000, Avg Reward: 428.16, Explained Var: 0.11
Episode 1215/10000, Avg Reward: 531.11, Explained Var: 0.10
Episode 1216/10000, Avg Reward: 426.27, Explained Var: 0.11
Episode 1217/10000, Avg Reward: 103.47, Explained Var: 0.41
Episode 1218/10000, Avg Reward: 385.35, Explained Var: 0.12
Episode 1219/10000, Avg Reward: 272.77, Explained Var: 0.17
Episode 1220/10000, Avg Reward: 533.15, Explained Var: 0.06
Episode 1221/10000, Avg Reward: 1158.63, Explained Var: 0.04
Episode 1222/10000, Avg Reward: 477.68, Explained Var: 0.10
Episode 1223/10000, Avg Reward: 174.54, Explained Var: 0.26
Episode 1224/10000, Avg Reward: 382.44, Explained Var: 0.13
Episode 1225/10000, Avg Reward: 219.07, Explained Var: 0.18
Episode 1226/10000, Avg Reward: 388.63, Explained Var: 0.13
Episode 1227/10000, Avg Reward: 1263.49, Explained Var: 0.04
Episode 1228/10000, Avg Reward: 100.56, Explained Var: 0.42
Episode 1229/10000, Avg Reward: 1341.07, Explained Var: 0.03
Episode 1230/10000, Avg Reward: 777.63, Explained Var: 0.07
Episode 1231/10000, Avg Reward: 787.29, Explained Var: 0.06
Episode 1232/10000, Avg Reward: 100.58, Explained Var: 0.41
Episode 1233/10000, Avg Reward: 139.58, Explained Var: 0.32
Episode 1234/10000, Avg Reward: 352.91, Explained Var: 0.12
Episode 1235/10000, Avg Reward: 346.11, Explained Var: 0.14
Episode 1236/10000, Avg Reward: 443.11, Explained Var: 0.11
Episode 1237/10000, Avg Reward: 427.39, Explained Var: 0.11
Episode 1238/10000, Avg Reward: 431.25, Explained Var: 0.10
Episode 1239/10000, Avg Reward: 255.40, Explained Var: 0.20
Episode 1240/10000, Avg Reward: 94.98, Explained Var: 0.44
Episode 1241/10000, Avg Reward: 464.31, Explained Var: 0.10
Episode 1242/10000, Avg Reward: 395.89, Explained Var: 0.11
Episode 1243/10000, Avg Reward: 912.86, Explained Var: 0.06
Episode 1244/10000, Avg Reward: 509.32, Explained Var: 0.09
Episode 1245/10000, Avg Reward: 104.02, Explained Var: 0.34
Episode 1246/10000, Avg Reward: 217.53, Explained Var: 0.19
Episode 1247/10000, Avg Reward: 400.18, Explained Var: 0.13
Episode 1248/10000, Avg Reward: 523.96, Explained Var: 0.09
Episode 1249/10000, Avg Reward: 267.07, Explained Var: 0.21
Episode 1250/10000, Avg Reward: 638.64, Explained Var: 0.08
Episode 1251/10000, Avg Reward: 262.09, Explained Var: 0.16
Episode 1252/10000, Avg Reward: 97.03, Explained Var: 0.44
Episode 1253/10000, Avg Reward: 481.91, Explained Var: 0.11
Episode 1254/10000, Avg Reward: 270.54, Explained Var: 0.17
Episode 1255/10000, Avg Reward: 219.10, Explained Var: 0.22
Episode 1256/10000, Avg Reward: 258.68, Explained Var: 0.19
Episode 1257/10000, Avg Reward: 799.05, Explained Var: 0.06
Episode 1258/10000, Avg Reward: 633.65, Explained Var: 0.08
Episode 1259/10000, Avg Reward: 420.78, Explained Var: 0.12
Episode 1260/10000, Avg Reward: 506.03, Explained Var: 0.10
Episode 1261/10000, Avg Reward: 400.20, Explained Var: 0.12
Episode 1262/10000, Avg Reward: 253.23, Explained Var: 0.20
Episode 1263/10000, Avg Reward: 394.35, Explained Var: 0.10
Episode 1264/10000, Avg Reward: 140.80, Explained Var: 0.33
Episode 1265/10000, Avg Reward: 195.82, Explained Var: 0.23
Episode 1266/10000, Avg Reward: 221.75, Explained Var: 0.21
Episode 1267/10000, Avg Reward: 712.95, Explained Var: 0.07
Episode 1268/10000, Avg Reward: 134.12, Explained Var: 0.34
Episode 1269/10000, Avg Reward: 465.73, Explained Var: 0.11
Episode 1270/10000, Avg Reward: 228.60, Explained Var: 0.21
Episode 1271/10000, Avg Reward: 478.15, Explained Var: 0.11
Episode 1272/10000, Avg Reward: 1113.67, Explained Var: 0.05
Episode 1273/10000, Avg Reward: 400.14, Explained Var: 0.12
Episode 1274/10000, Avg Reward: 131.44, Explained Var: 0.20
Episode 1275/10000, Avg Reward: 320.05, Explained Var: 0.15
Episode 1276/10000, Avg Reward: 634.49, Explained Var: 0.08
Episode 1277/10000, Avg Reward: 477.80, Explained Var: 0.11
Episode 1278/10000, Avg Reward: 573.42, Explained Var: 0.09
Episode 1279/10000, Avg Reward: 497.89, Explained Var: 0.10
Episode 1280/10000, Avg Reward: 822.92, Explained Var: 0.06
Episode 1281/10000, Avg Reward: 92.25, Explained Var: 0.45
Episode 1282/10000, Avg Reward: 222.96, Explained Var: 0.22
Episode 1283/10000, Avg Reward: 345.63, Explained Var: 0.12
Episode 1284/10000, Avg Reward: 426.60, Explained Var: 0.11
Episode 1285/10000, Avg Reward: 428.45, Explained Var: 0.12
Episode 1286/10000, Avg Reward: 481.91, Explained Var: 0.11
Episode 1287/10000, Avg Reward: 153.19, Explained Var: 0.29
Episode 1288/10000, Avg Reward: 424.00, Explained Var: 0.12
Episode 1289/10000, Avg Reward: 438.29, Explained Var: 0.11
Episode 1290/10000, Avg Reward: 1121.69, Explained Var: 0.05
Episode 1291/10000, Avg Reward: 599.75, Explained Var: 0.09
Episode 1292/10000, Avg Reward: 1145.52, Explained Var: 0.04
Episode 1293/10000, Avg Reward: 734.91, Explained Var: 0.06
Episode 1294/10000, Avg Reward: 806.65, Explained Var: 0.06
Episode 1295/10000, Avg Reward: 791.91, Explained Var: 0.05
Episode 1296/10000, Avg Reward: 313.77, Explained Var: 0.16
Episode 1297/10000, Avg Reward: 386.12, Explained Var: 0.13
Episode 1298/10000, Avg Reward: 582.26, Explained Var: 0.09
Episode 1299/10000, Avg Reward: 1029.58, Explained Var: 0.06
